11.1516 	INFO 	Loaded monitor calibration from ['2024_08_08 19:17']
60.3320 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'word': 'blending', 'imagefile': 'images/blending.jpg', 'category': 'verb', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
60.3462 	EXP 	fixation: autoDraw = False
60.3462 	EXP 	text: autoDraw = False
60.3462 	EXP 	image: autoDraw = False
60.3462 	EXP 	textbox: autoDraw = False
60.3462 	EXP 	text: height = 0.05
60.3462 	EXP 	text: height = 0.05
60.3462 	EXP 	text: height = 0.05
60.3462 	EXP 	text: text = 'blending'
60.3462 	EXP 	image: image = 'images/blending.jpg'
60.3462 	EXP 	fixation: autoDraw = True
60.5655 	DATA 	Mouse:  Left button up, pos=(652,235)
61.3643 	EXP 	fixation: autoDraw = False
61.3643 	EXP 	text: autoDraw = True
61.3643 	EXP 	image: autoDraw = True
61.3643 	EXP 	textbox: autoDraw = True
61.9981 	DATA 	Keypress: v
62.1303 	DATA 	Keypress: e
62.2806 	DATA 	Keypress: r
62.4191 	DATA 	Keypress: b
63.4465 	DATA 	Mouse: Left button down, pos=(633,238)
63.4476 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'word': 'stove', 'imagefile': 'images/stove.jpg', 'category': 'noun', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
63.4784 	EXP 	fixation: autoDraw = False
63.4784 	EXP 	text: autoDraw = False
63.4784 	EXP 	image: autoDraw = False
63.4784 	EXP 	textbox: autoDraw = False
63.4784 	EXP 	text: height = 0.05
63.4784 	EXP 	text: height = 0.05
63.4784 	EXP 	text: height = 0.05
63.4784 	EXP 	text: text = 'stove'
63.4784 	EXP 	image: image = 'images/stove.jpg'
63.4784 	EXP 	fixation: autoDraw = True
63.6635 	DATA 	Mouse:  Left button up, pos=(633,238)
64.4787 	EXP 	text: autoDraw = True
64.4787 	EXP 	image: autoDraw = True
64.4787 	EXP 	textbox: autoDraw = True
64.4949 	EXP 	fixation: autoDraw = False
65.3121 	DATA 	Keypress: n
65.7791 	DATA 	Keypress: o
65.9788 	DATA 	Keypress: u
66.1954 	DATA 	Keypress: n
67.0508 	DATA 	Mouse: Left button down, pos=(645,238)
67.0626 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'word': 'ice tray', 'imagefile': 'images/icetray.jpg', 'category': 'noun', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
67.0774 	EXP 	fixation: autoDraw = False
67.0774 	EXP 	text: autoDraw = False
67.0774 	EXP 	image: autoDraw = False
67.0774 	EXP 	textbox: autoDraw = False
67.0774 	EXP 	text: height = 0.05
67.0774 	EXP 	text: height = 0.05
67.0774 	EXP 	text: height = 0.05
67.0774 	EXP 	text: text = 'ice tray'
67.0774 	EXP 	image: image = 'images/icetray.jpg'
67.0774 	EXP 	fixation: autoDraw = True
67.2790 	DATA 	Mouse:  Left button up, pos=(645,238)
68.0941 	EXP 	fixation: autoDraw = False
68.0941 	EXP 	text: autoDraw = True
68.0941 	EXP 	image: autoDraw = True
68.0941 	EXP 	textbox: autoDraw = True
68.9338 	DATA 	Keypress: n
69.1111 	DATA 	Keypress: o
69.2279 	DATA 	Keypress: u
69.4100 	DATA 	Keypress: n
70.2990 	DATA 	Mouse: Left button down, pos=(603,229)
70.3115 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'word': 'boiling', 'imagefile': 'images/boiling.jpg', 'category': 'verb', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
70.3264 	EXP 	fixation: autoDraw = False
70.3264 	EXP 	text: autoDraw = False
70.3264 	EXP 	image: autoDraw = False
70.3264 	EXP 	textbox: autoDraw = False
70.3264 	EXP 	text: height = 0.05
70.3264 	EXP 	text: height = 0.05
70.3264 	EXP 	text: height = 0.05
70.3264 	EXP 	text: text = 'boiling'
70.3264 	EXP 	image: image = 'images/boiling.jpg'
70.3264 	EXP 	fixation: autoDraw = True
70.5266 	DATA 	Mouse:  Left button up, pos=(603,229)
71.3430 	EXP 	fixation: autoDraw = False
71.3430 	EXP 	text: autoDraw = True
71.3430 	EXP 	image: autoDraw = True
71.3430 	EXP 	textbox: autoDraw = True
72.2096 	DATA 	Keypress: v
72.3427 	DATA 	Keypress: e
72.5489 	DATA 	Keypress: r
72.6589 	DATA 	Keypress: b
73.4916 	DATA 	Mouse: Left button down, pos=(639,229)
73.4929 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'word': 'whisking', 'imagefile': 'images/whisking.jpg', 'category': 'verb', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
73.5083 	EXP 	fixation: autoDraw = False
73.5083 	EXP 	text: autoDraw = False
73.5083 	EXP 	image: autoDraw = False
73.5083 	EXP 	textbox: autoDraw = False
73.5083 	EXP 	text: height = 0.05
73.5083 	EXP 	text: height = 0.05
73.5083 	EXP 	text: height = 0.05
73.5083 	EXP 	text: text = 'whisking'
73.5083 	EXP 	image: image = 'images/whisking.jpg'
73.5083 	EXP 	fixation: autoDraw = True
73.7265 	DATA 	Mouse:  Left button up, pos=(639,229)
74.4917 	EXP 	text: autoDraw = True
74.4917 	EXP 	image: autoDraw = True
74.4917 	EXP 	textbox: autoDraw = True
74.5081 	EXP 	fixation: autoDraw = False
75.8478 	DATA 	Keypress: v
76.5131 	DATA 	Keypress: e
76.6642 	DATA 	Keypress: r
77.2805 	DATA 	Keypress: b
78.2954 	DATA 	Mouse: Left button down, pos=(684,228)
78.3078 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'word': 'bottle opener', 'imagefile': 'images/bottleopener.jpg', 'category': 'noun', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
78.3228 	EXP 	fixation: autoDraw = False
78.3228 	EXP 	text: autoDraw = False
78.3228 	EXP 	image: autoDraw = False
78.3228 	EXP 	textbox: autoDraw = False
78.3228 	EXP 	text: height = 0.05
78.3228 	EXP 	text: height = 0.05
78.3228 	EXP 	text: height = 0.05
78.3228 	EXP 	text: text = 'bottle opener'
78.3228 	EXP 	image: image = 'images/bottleopener.jpg'
78.3228 	EXP 	fixation: autoDraw = True
78.5244 	DATA 	Mouse:  Left button up, pos=(684,228)
79.3391 	EXP 	fixation: autoDraw = False
79.3391 	EXP 	text: autoDraw = True
79.3391 	EXP 	image: autoDraw = True
79.3391 	EXP 	textbox: autoDraw = True
80.1896 	DATA 	Keypress: n
80.3562 	DATA 	Keypress: o
80.4560 	DATA 	Keypress: u
80.6722 	DATA 	Keypress: n
82.0938 	DATA 	Mouse: Left button down, pos=(660,228)
82.1213 	INFO 	Keyboard events cleared
82.1209 	EXP 	fixation: autoDraw = False
82.1209 	EXP 	text: autoDraw = False
82.1209 	EXP 	image: autoDraw = False
82.1209 	EXP 	textbox: autoDraw = False
82.1209 	EXP 	text_2: autoDraw = True
82.3236 	DATA 	Mouse:  Left button up, pos=(660,228)
84.4725 	DATA 	Keypress: space
84.4865 	EXP 	text_2: autoDraw = False
84.4865 	EXP 	textbox_2: autoDraw = True
86.1208 	DATA 	Keypress: b
86.3413 	DATA 	Keypress: o
86.5041 	DATA 	Keypress: t
86.6373 	DATA 	Keypress: t
86.7925 	DATA 	Keypress: l
86.8418 	DATA 	Keypress: e
87.0027 	DATA 	Keypress: space
87.1371 	DATA 	Keypress: o
87.2767 	DATA 	Keypress: p
87.3525 	DATA 	Keypress: e
87.4868 	DATA 	Keypress: n
87.5186 	DATA 	Keypress: e
87.7083 	DATA 	Keypress: r
88.1609 	DATA 	Keypress: comma
88.3693 	DATA 	Keypress: space
89.3023 	DATA 	Keypress: c
89.4180 	DATA 	Keypress: o
89.5520 	DATA 	Keypress: o
89.6854 	DATA 	Keypress: k
89.7528 	DATA 	Keypress: e
89.8855 	DATA 	Keypress: r
90.0183 	DATA 	Keypress: space
91.1347 	DATA 	Keypress: backspace
91.5168 	DATA 	Keypress: comma
91.6851 	DATA 	Keypress: space
94.0501 	DATA 	Keypress: g
94.1493 	DATA 	Keypress: r
94.3000 	DATA 	Keypress: i
94.4329 	DATA 	Keypress: n
94.5332 	DATA 	Keypress: d
94.6491 	DATA 	Keypress: i
94.7557 	DATA 	Keypress: n
94.8539 	DATA 	Keypress: g
95.0001 	DATA 	Keypress: comma
95.1882 	DATA 	Keypress: space
95.3036 	DATA 	Keypress: g
95.4671 	DATA 	Keypress: r
95.5229 	DATA 	Keypress: a
95.6205 	DATA 	Keypress: t
95.8495 	DATA 	Keypress: i
95.9703 	DATA 	Keypress: n
96.0829 	DATA 	Keypress: g
96.2152 	DATA 	Keypress: comma
96.3987 	DATA 	Keypress: space
98.3655 	DATA 	Keypress: p
98.4984 	DATA 	Keypress: e
98.6308 	DATA 	Keypress: e
98.7362 	DATA 	Keypress: l
98.9038 	DATA 	Keypress: i
99.0646 	DATA 	Keypress: n
99.1308 	DATA 	Keypress: g
99.2809 	DATA 	Keypress: comma
99.4878 	DATA 	Keypress: space
99.8637 	DATA 	Keypress: b
100.0641 	DATA 	Keypress: o
100.2153 	DATA 	Keypress: i
100.3640 	DATA 	Keypress: l
100.4965 	DATA 	Keypress: i
100.6640 	DATA 	Keypress: n
100.7645 	DATA 	Keypress: g
100.8975 	DATA 	Keypress: comma
101.0969 	DATA 	Keypress: space
101.4136 	DATA 	Keypress: c
101.5193 	DATA 	Keypress: h
101.6970 	DATA 	Keypress: o
101.8472 	DATA 	Keypress: p
101.9530 	DATA 	Keypress: p
102.1791 	DATA 	Keypress: i
102.3191 	DATA 	Keypress: n
102.4129 	DATA 	Keypress: g
102.5307 	DATA 	Keypress: comma
102.6801 	DATA 	Keypress: space
102.7293 	DATA 	Keypress: f
102.8630 	DATA 	Keypress: r
102.9300 	DATA 	Keypress: u
103.0691 	DATA 	Keypress: i
103.2455 	DATA 	Keypress: t
103.3453 	DATA 	Keypress: space
103.4959 	DATA 	Keypress: b
103.5049 	DATA 	Keypress: a
103.6792 	DATA 	Keypress: s
103.7634 	DATA 	Keypress: k
104.0632 	DATA 	Keypress: e
104.3129 	DATA 	Keypress: t
104.4287 	DATA 	Keypress: comma
104.5952 	DATA 	Keypress: space
105.1680 	DATA 	Keypress: g
105.2620 	DATA 	Keypress: a
105.3841 	DATA 	Keypress: r
105.6450 	DATA 	Keypress: b
105.8613 	DATA 	Keypress: a
105.9444 	DATA 	Keypress: g
106.0661 	DATA 	Keypress: e
106.1620 	DATA 	Keypress: space
106.4831 	DATA 	Keypress: o
106.7116 	DATA 	Keypress: i
106.8954 	DATA 	Keypress: n
107.0948 	DATA 	Keypress: comma
107.2837 	DATA 	Keypress: space
107.5450 	DATA 	Keypress: r
107.6432 	DATA 	Keypress: o
107.8110 	DATA 	Keypress: l
107.9278 	DATA 	Keypress: l
108.2270 	DATA 	Keypress: backspace
109.8774 	DATA 	Keypress: b
110.0326 	DATA 	Keypress: i
110.1645 	DATA 	Keypress: n
110.3598 	DATA 	Keypress: comma
110.4936 	DATA 	Keypress: space
110.5923 	DATA 	Keypress: r
110.6759 	DATA 	Keypress: o
110.8432 	DATA 	Keypress: l
110.9660 	DATA 	Keypress: l
111.1481 	DATA 	Keypress: i
111.2971 	DATA 	Keypress: n
111.3495 	DATA 	Keypress: g
111.4657 	DATA 	Keypress: space
111.5918 	DATA 	Keypress: p
111.8101 	DATA 	Keypress: i
111.9596 	DATA 	Keypress: n
112.1469 	DATA 	Keypress: comma
112.4090 	DATA 	Keypress: m
112.7249 	DATA 	Keypress: backspace
112.8752 	DATA 	Keypress: space
113.0759 	DATA 	Keypress: m
113.2754 	DATA 	Keypress: a
113.4319 	DATA 	Keypress: s
113.5316 	DATA 	Keypress: h
113.6811 	DATA 	Keypress: i
113.8125 	DATA 	Keypress: n
113.9141 	DATA 	Keypress: g
114.0573 	DATA 	Keypress: comma
114.2252 	DATA 	Keypress: space
115.0470 	DATA 	Keypress: p
115.6966 	DATA 	Keypress: backspace
120.2630 	DATA 	Keypress: s
120.3381 	DATA 	Keypress: t
120.5397 	DATA 	Keypress: o
120.6775 	DATA 	Keypress: v
120.8389 	DATA 	Keypress: e
120.9715 	DATA 	Keypress: comma
121.2044 	DATA 	Keypress: space
121.4276 	DATA 	Keypress: r
121.5719 	DATA 	Keypress: e
121.7607 	DATA 	Keypress: f
122.1712 	DATA 	Keypress: r
123.0128 	DATA 	Keypress: i
123.1771 	DATA 	Keypress: g
123.2873 	DATA 	Keypress: e
123.5548 	DATA 	Keypress: r
123.7373 	DATA 	Keypress: a
123.8623 	DATA 	Keypress: t
124.0600 	DATA 	Keypress: o
124.1748 	DATA 	Keypress: r
124.3195 	DATA 	Keypress: comma
124.5211 	DATA 	Keypress: space
128.0342 	DATA 	Keypress: w
128.1511 	DATA 	Keypress: h
128.3014 	DATA 	Keypress: i
128.3511 	DATA 	Keypress: s
128.5006 	DATA 	Keypress: k
128.8007 	DATA 	Keypress: i
128.9512 	DATA 	Keypress: n
129.0843 	DATA 	Keypress: g
129.4340 	DATA 	Keypress: comma
129.6047 	DATA 	Keypress: space
129.7393 	DATA 	Keypress: b
129.8389 	DATA 	Keypress: a
129.9500 	DATA 	Keypress: k
130.0833 	DATA 	Keypress: i
130.2498 	DATA 	Keypress: n
130.3398 	DATA 	Keypress: g
130.4661 	DATA 	Keypress: comma
130.6492 	DATA 	Keypress: space
133.3383 	DATA 	Keypress: f
133.4990 	DATA 	Keypress: r
133.8150 	DATA 	Keypress: y
133.9821 	DATA 	Keypress: i
134.1819 	DATA 	Keypress: g
134.5877 	DATA 	Keypress: backspace
134.7910 	DATA 	Keypress: n
134.8987 	DATA 	Keypress: g
135.3046 	DATA 	Keypress: comma
135.5199 	DATA 	Keypress: space
135.9811 	DATA 	Keypress: k
136.1470 	DATA 	Keypress: n
136.2974 	DATA 	Keypress: i
136.5805 	DATA 	Keypress: f
136.7369 	DATA 	Keypress: e
136.8873 	DATA 	Keypress: comma
137.0700 	DATA 	Keypress: space
137.5633 	DATA 	Keypress: b
137.8806 	DATA 	Keypress: l
138.2135 	DATA 	Keypress: e
138.4817 	DATA 	Keypress: n
138.7367 	DATA 	Keypress: d
138.9122 	DATA 	Keypress: i
139.0625 	DATA 	Keypress: n
139.1626 	DATA 	Keypress: g
140.9621 	DATA 	Keypress: comma
141.1520 	DATA 	Keypress: space
155.7721 	DATA 	Keypress: backspace
155.9398 	DATA 	Keypress: backspace
156.1050 	DATA 	Keypress: backspace
156.2776 	DATA 	Keypress: backspace
157.3554 	DATA 	Keypress: backspace
158.2050 	DATA 	Keypress: e
158.4604 	DATA 	Keypress: r
170.2725 	DATA 	Mouse: Left button down, pos=(634,155)
170.2989 	EXP 	textbox_2: autoDraw = False
170.2989 	EXP 	text_4: autoDraw = True
170.5002 	DATA 	Mouse:  Left button up, pos=(634,155)
173.2977 	EXP 	text_4: autoDraw = False
173.2977 	EXP 	text_4: autoDraw = False
173.2978 	EXP 	imagecondition1: status = STOPPED
173.3163 	INFO 	saved data to 'C:\\Users\\User\\Desktop\\AU\\SEM5\\PSY310\\labsoloproject\\imagecondition1\\data/000762_imagecondition1_2024-11-25_06h35.29.477.csv'
173.3176 	INFO 	saved data to C:\Users\User\Desktop\AU\SEM5\PSY310\labsoloproject\imagecondition1\data/000762_imagecondition1_2024-11-25_06h35.29.477.psydat
173.3930 	EXP 	window1: mouseVisible = True
