32.8042 	INFO 	Loaded monitor calibration from ['2024_08_08 19:17']
15.9304 	EXP 	Imported C:/Users/User/Desktop/AU/SEM5/PSY310/Experiments/test.xlsx as conditions, 20 conditions, 3 params
15.9307 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'test_word': 'P_li_e', 'Reference': 'Police', 'old_new': 'old', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
15.9557 	EXP 	text: autoDraw = False
15.9557 	EXP 	slider: autoDraw = False
15.9557 	EXP 	text_2: height = 0.05
15.9557 	EXP 	text_2: height = 0.05
15.9557 	EXP 	text_2: height = 0.05
15.9557 	EXP 	text_2: text = 'P_li_e'
15.9557 	EXP 	text_2: autoDraw = True
15.9557 	EXP 	textbox: autoDraw = True
15.9557 	EXP 	text_3: autoDraw = True
18.6765 	DATA 	Keypress: capslock
18.7881 	DATA 	Keypress: p
18.8381 	DATA 	Keypress: capslock
18.9709 	DATA 	Keypress: o
19.1376 	DATA 	Keypress: l
19.3045 	DATA 	Keypress: i
19.4049 	DATA 	Keypress: c
19.5922 	DATA 	Keypress: e
20.7535 	DATA 	Mouse: Left button down, pos=(595,162)
20.7549 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'test_word': '_ru_s_', 'Reference': 'Cruise', 'old_new': 'old', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
20.7701 	EXP 	text_2: autoDraw = False
20.7701 	EXP 	textbox: autoDraw = False
20.7701 	EXP 	text_3: autoDraw = False
20.7701 	EXP 	text_2: height = 0.05
20.7701 	EXP 	text_2: height = 0.05
20.7701 	EXP 	text_2: height = 0.05
20.7701 	EXP 	text_2: text = '_ru_s_'
20.7701 	EXP 	text_2: autoDraw = True
20.7701 	EXP 	textbox: autoDraw = True
20.7701 	EXP 	text_3: autoDraw = True
20.9701 	DATA 	Mouse:  Left button up, pos=(595,162)
22.7871 	DATA 	Keypress: capslock
22.9088 	DATA 	Keypress: c
23.0364 	DATA 	Keypress: capslock
23.4038 	DATA 	Keypress: r
23.5228 	DATA 	Keypress: i
24.0367 	DATA 	Keypress: backspace
24.3576 	DATA 	Keypress: u
24.5362 	DATA 	Keypress: i
24.6551 	DATA 	Keypress: s
24.7900 	DATA 	Keypress: e
26.0016 	DATA 	Mouse: Left button down, pos=(581,150)
26.0026 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'test_word': 'K_y_', 'Reference': 'Keys', 'old_new': 'old', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
26.0179 	EXP 	text_2: autoDraw = False
26.0179 	EXP 	textbox: autoDraw = False
26.0179 	EXP 	text_3: autoDraw = False
26.0179 	EXP 	text_2: height = 0.05
26.0179 	EXP 	text_2: height = 0.05
26.0179 	EXP 	text_2: height = 0.05
26.0179 	EXP 	text_2: text = 'K_y_'
26.0179 	EXP 	text_2: autoDraw = True
26.0179 	EXP 	textbox: autoDraw = True
26.0179 	EXP 	text_3: autoDraw = True
26.2244 	DATA 	Mouse:  Left button up, pos=(581,150)
27.3349 	DATA 	Keypress: capslock
27.4173 	DATA 	Keypress: k
27.4676 	DATA 	Keypress: capslock
27.7006 	DATA 	Keypress: e
27.8183 	DATA 	Keypress: y
27.9185 	DATA 	Keypress: s
29.2836 	DATA 	Mouse: Left button down, pos=(625,177)
29.2846 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test_word': '_o_rd', 'Reference': 'Board', 'old_new': 'old', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
29.3000 	EXP 	text_2: autoDraw = False
29.3000 	EXP 	textbox: autoDraw = False
29.3000 	EXP 	text_3: autoDraw = False
29.3000 	EXP 	text_2: height = 0.05
29.3000 	EXP 	text_2: height = 0.05
29.3000 	EXP 	text_2: height = 0.05
29.3000 	EXP 	text_2: text = '_o_rd'
29.3000 	EXP 	text_2: autoDraw = True
29.3000 	EXP 	textbox: autoDraw = True
29.3000 	EXP 	text_3: autoDraw = True
29.5016 	DATA 	Mouse:  Left button up, pos=(625,177)
32.4487 	DATA 	Keypress: capslock
32.5486 	DATA 	Keypress: h
32.5821 	DATA 	Keypress: capslock
32.7487 	DATA 	Keypress: o
33.2821 	DATA 	Keypress: a
33.5648 	DATA 	Keypress: r
33.6983 	DATA 	Keypress: d
34.9478 	DATA 	Mouse: Left button down, pos=(607,154)
34.9489 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test_word': '_a_bl_', 'Reference': 'Marble', 'old_new': 'old', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
34.9641 	EXP 	text_2: autoDraw = False
34.9641 	EXP 	textbox: autoDraw = False
34.9641 	EXP 	text_3: autoDraw = False
34.9641 	EXP 	text_2: height = 0.05
34.9641 	EXP 	text_2: height = 0.05
34.9641 	EXP 	text_2: height = 0.05
34.9641 	EXP 	text_2: text = '_a_bl_'
34.9641 	EXP 	text_2: autoDraw = True
34.9641 	EXP 	textbox: autoDraw = True
34.9641 	EXP 	text_3: autoDraw = True
35.1705 	DATA 	Mouse:  Left button up, pos=(607,154)
37.7304 	DATA 	Keypress: capslock
38.4130 	DATA 	Keypress: t
38.5624 	DATA 	Keypress: capslock
38.7494 	DATA 	Keypress: a
38.9632 	DATA 	Keypress: b
39.5955 	DATA 	Keypress: l
39.7124 	DATA 	Keypress: e
41.2955 	DATA 	Mouse: Left button down, pos=(592,157)
41.2967 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test_word': '_ha_t', 'Reference': 'Chart', 'old_new': 'old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
41.3113 	EXP 	text_2: autoDraw = False
41.3113 	EXP 	textbox: autoDraw = False
41.3113 	EXP 	text_3: autoDraw = False
41.3113 	EXP 	text_2: height = 0.05
41.3113 	EXP 	text_2: height = 0.05
41.3113 	EXP 	text_2: height = 0.05
41.3113 	EXP 	text_2: text = '_ha_t'
41.3113 	EXP 	text_2: autoDraw = True
41.3113 	EXP 	textbox: autoDraw = True
41.3113 	EXP 	text_3: autoDraw = True
41.5115 	DATA 	Mouse:  Left button up, pos=(592,157)
42.9951 	DATA 	Keypress: capslock
43.0677 	DATA 	Keypress: c
43.1615 	DATA 	Keypress: capslock
43.2944 	DATA 	Keypress: h
43.4606 	DATA 	Keypress: a
43.6110 	DATA 	Keypress: n
43.8808 	DATA 	Keypress: t
45.0473 	DATA 	Mouse: Left button down, pos=(645,158)
45.0615 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test_word': 'c_s_', 'Reference': 'Case', 'old_new': 'old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
45.0770 	EXP 	text_2: autoDraw = False
45.0770 	EXP 	textbox: autoDraw = False
45.0770 	EXP 	text_3: autoDraw = False
45.0770 	EXP 	text_2: height = 0.05
45.0770 	EXP 	text_2: height = 0.05
45.0770 	EXP 	text_2: height = 0.05
45.0770 	EXP 	text_2: text = 'c_s_'
45.0770 	EXP 	text_2: autoDraw = True
45.0770 	EXP 	textbox: autoDraw = True
45.0770 	EXP 	text_3: autoDraw = True
45.2662 	DATA 	Mouse:  Left button up, pos=(645,158)
46.6977 	DATA 	Keypress: capslock
46.8106 	DATA 	Keypress: c
46.8459 	DATA 	Keypress: capslock
47.0257 	DATA 	Keypress: a
47.3128 	DATA 	Keypress: s
47.5764 	DATA 	Keypress: e
48.1128 	DATA 	Keypress: backspace
48.2592 	DATA 	Keypress: backspace
48.4096 	DATA 	Keypress: backspace
48.6918 	DATA 	Keypress: backspace
49.1420 	DATA 	Keypress: c
49.5749 	DATA 	Keypress: a
49.7286 	DATA 	Keypress: s
49.9424 	DATA 	Keypress: e
51.2613 	DATA 	Mouse: Left button down, pos=(650,147)
51.2750 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test_word': 't_a_l_', 'Reference': 'Table', 'old_new': 'new', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
51.2914 	EXP 	text_2: autoDraw = False
51.2914 	EXP 	textbox: autoDraw = False
51.2914 	EXP 	text_3: autoDraw = False
51.2914 	EXP 	text_2: height = 0.05
51.2914 	EXP 	text_2: height = 0.05
51.2914 	EXP 	text_2: height = 0.05
51.2914 	EXP 	text_2: text = 't_a_l_'
51.2914 	EXP 	text_2: autoDraw = True
51.2914 	EXP 	textbox: autoDraw = True
51.2914 	EXP 	text_3: autoDraw = True
51.4908 	DATA 	Mouse:  Left button up, pos=(650,147)
55.0117 	DATA 	Keypress: t
55.2273 	DATA 	Keypress: h
55.4393 	DATA 	Keypress: a
56.9550 	DATA 	Keypress: backspace
57.2049 	DATA 	Keypress: backspace
59.0872 	DATA 	Keypress: r
59.4706 	DATA 	Keypress: i
61.2864 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test_word': 'P_st_r', 'Reference': 'Poster', 'old_new': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
61.3031 	EXP 	text_2: autoDraw = False
61.3031 	EXP 	textbox: autoDraw = False
61.3031 	EXP 	text_3: autoDraw = False
61.3031 	EXP 	text_2: height = 0.05
61.3031 	EXP 	text_2: height = 0.05
61.3031 	EXP 	text_2: height = 0.05
61.3031 	EXP 	text_2: text = 'P_st_r'
61.3031 	EXP 	text_2: autoDraw = True
61.3031 	EXP 	textbox: autoDraw = True
61.3031 	EXP 	text_3: autoDraw = True
62.9191 	DATA 	Keypress: capslock
63.0026 	DATA 	Keypress: p
63.0691 	DATA 	Keypress: capslock
63.2075 	DATA 	Keypress: a
63.3688 	DATA 	Keypress: s
63.6189 	DATA 	Keypress: t
63.9522 	DATA 	Keypress: r
64.1014 	DATA 	Keypress: y
64.8687 	DATA 	Keypress: return
65.9685 	DATA 	Keypress: backspace
66.2014 	DATA 	Keypress: backspace
66.3506 	DATA 	Keypress: backspace
66.5008 	DATA 	Keypress: backspace
67.1678 	DATA 	Keypress: t
67.2851 	DATA 	Keypress: o
67.3379 	DATA 	Keypress: r
67.5180 	DATA 	Keypress: return
68.2199 	DATA 	Keypress: backspace
69.5327 	DATA 	Mouse: Left button down, pos=(632,163)
69.5338 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test_word': 'v_s_', 'Reference': 'Vase', 'old_new': 'new', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
69.5492 	EXP 	text_2: autoDraw = False
69.5492 	EXP 	textbox: autoDraw = False
69.5492 	EXP 	text_3: autoDraw = False
69.5492 	EXP 	text_2: height = 0.05
69.5492 	EXP 	text_2: height = 0.05
69.5492 	EXP 	text_2: height = 0.05
69.5492 	EXP 	text_2: text = 'v_s_'
69.5492 	EXP 	text_2: autoDraw = True
69.5492 	EXP 	textbox: autoDraw = True
69.5492 	EXP 	text_3: autoDraw = True
69.7668 	DATA 	Mouse:  Left button up, pos=(632,163)
70.7497 	DATA 	Keypress: capslock
70.8324 	DATA 	Keypress: v
70.8999 	DATA 	Keypress: capslock
71.0522 	DATA 	Keypress: a
71.2824 	DATA 	Keypress: s
71.4320 	DATA 	Keypress: e
72.5817 	DATA 	Mouse: Left button down, pos=(598,143)
72.5830 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test_word': 'bo_t_e', 'Reference': 'Bottle', 'old_new': 'new', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
72.6136 	EXP 	text_2: autoDraw = False
72.6136 	EXP 	textbox: autoDraw = False
72.6136 	EXP 	text_3: autoDraw = False
72.6136 	EXP 	text_2: height = 0.05
72.6136 	EXP 	text_2: height = 0.05
72.6136 	EXP 	text_2: height = 0.05
72.6136 	EXP 	text_2: text = 'bo_t_e'
72.6136 	EXP 	text_2: autoDraw = True
72.6136 	EXP 	textbox: autoDraw = True
72.6136 	EXP 	text_3: autoDraw = True
72.7989 	DATA 	Mouse:  Left button up, pos=(598,143)
73.8379 	DATA 	Keypress: b
74.0315 	DATA 	Keypress: o
74.2856 	DATA 	Keypress: t
74.4306 	DATA 	Keypress: t
74.5471 	DATA 	Keypress: l
74.6471 	DATA 	Keypress: e
75.8142 	DATA 	Mouse: Left button down, pos=(605,140)
75.8153 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test_word': 'c_m_ra', 'Reference': 'Camera', 'old_new': 'new', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
75.8300 	EXP 	text_2: autoDraw = False
75.8300 	EXP 	textbox: autoDraw = False
75.8300 	EXP 	text_3: autoDraw = False
75.8300 	EXP 	text_2: height = 0.05
75.8300 	EXP 	text_2: height = 0.05
75.8300 	EXP 	text_2: height = 0.05
75.8300 	EXP 	text_2: text = 'c_m_ra'
75.8300 	EXP 	text_2: autoDraw = True
75.8300 	EXP 	textbox: autoDraw = True
75.8300 	EXP 	text_3: autoDraw = True
76.0298 	DATA 	Mouse:  Left button up, pos=(605,140)
76.8628 	DATA 	Keypress: c
77.0008 	DATA 	Keypress: a
77.1796 	DATA 	Keypress: m
77.4460 	DATA 	Keypress: r
77.8341 	DATA 	Keypress: backspace
77.9294 	DATA 	Keypress: e
78.0802 	DATA 	Keypress: r
78.3787 	DATA 	Keypress: o
78.4791 	DATA 	Keypress: a
78.9956 	DATA 	Keypress: backspace
79.1121 	DATA 	Keypress: backspace
79.1788 	DATA 	Keypress: a
80.3457 	DATA 	Mouse: Left button down, pos=(620,158)
80.3468 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test_word': 'p_nc_l', 'Reference': 'Pencil', 'old_new': 'new', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
80.3612 	EXP 	text_2: autoDraw = False
80.3612 	EXP 	textbox: autoDraw = False
80.3612 	EXP 	text_3: autoDraw = False
80.3612 	EXP 	text_2: height = 0.05
80.3612 	EXP 	text_2: height = 0.05
80.3612 	EXP 	text_2: height = 0.05
80.3612 	EXP 	text_2: text = 'p_nc_l'
80.3612 	EXP 	text_2: autoDraw = True
80.3612 	EXP 	textbox: autoDraw = True
80.3612 	EXP 	text_3: autoDraw = True
80.5636 	DATA 	Mouse:  Left button up, pos=(620,158)
81.3449 	DATA 	Keypress: p
81.5002 	DATA 	Keypress: e
81.6106 	DATA 	Keypress: n
81.7442 	DATA 	Keypress: c
81.8806 	DATA 	Keypress: i
82.0644 	DATA 	Keypress: l
83.2606 	DATA 	Mouse: Left button down, pos=(621,146)
83.2618 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test_word': '_oo_', 'Reference': 'Book', 'old_new': 'old', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
83.2769 	EXP 	text_2: autoDraw = False
83.2769 	EXP 	textbox: autoDraw = False
83.2769 	EXP 	text_3: autoDraw = False
83.2769 	EXP 	text_2: height = 0.05
83.2769 	EXP 	text_2: height = 0.05
83.2769 	EXP 	text_2: height = 0.05
83.2769 	EXP 	text_2: text = '_oo_'
83.2769 	EXP 	text_2: autoDraw = True
83.2769 	EXP 	textbox: autoDraw = True
83.2769 	EXP 	text_3: autoDraw = True
83.4784 	DATA 	Mouse:  Left button up, pos=(621,146)
85.1167 	DATA 	Keypress: t
85.2926 	DATA 	Keypress: o
85.4126 	DATA 	Keypress: o
85.5767 	DATA 	Keypress: l
86.9287 	DATA 	Mouse: Left button down, pos=(600,169)
86.9435 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test_word': 'P_str_', 'Reference': 'Pastry', 'old_new': 'old', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
86.9588 	EXP 	text_2: autoDraw = False
86.9588 	EXP 	textbox: autoDraw = False
86.9588 	EXP 	text_3: autoDraw = False
86.9588 	EXP 	text_2: height = 0.05
86.9588 	EXP 	text_2: height = 0.05
86.9588 	EXP 	text_2: height = 0.05
86.9588 	EXP 	text_2: text = 'P_str_'
86.9588 	EXP 	text_2: autoDraw = True
86.9588 	EXP 	textbox: autoDraw = True
86.9588 	EXP 	text_3: autoDraw = True
87.1594 	DATA 	Mouse:  Left button up, pos=(600,169)
88.3584 	DATA 	Keypress: p
88.4921 	DATA 	Keypress: a
88.6744 	DATA 	Keypress: s
89.2743 	DATA 	Keypress: t
89.4077 	DATA 	Keypress: r
89.5414 	DATA 	Keypress: y
90.9240 	DATA 	Mouse: Left button down, pos=(607,145)
90.9253 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test_word': 'c_s_io_', 'Reference': 'Cushion', 'old_new': 'old', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
90.9402 	EXP 	text_2: autoDraw = False
90.9402 	EXP 	textbox: autoDraw = False
90.9402 	EXP 	text_3: autoDraw = False
90.9402 	EXP 	text_2: height = 0.05
90.9402 	EXP 	text_2: height = 0.05
90.9402 	EXP 	text_2: height = 0.05
90.9402 	EXP 	text_2: text = 'c_s_io_'
90.9402 	EXP 	text_2: autoDraw = True
90.9402 	EXP 	textbox: autoDraw = True
90.9402 	EXP 	text_3: autoDraw = True
91.1409 	DATA 	Mouse:  Left button up, pos=(607,145)
92.1897 	DATA 	Keypress: c
92.3109 	DATA 	Keypress: u
92.4064 	DATA 	Keypress: s
92.5231 	DATA 	Keypress: h
92.7065 	DATA 	Keypress: i
92.8278 	DATA 	Keypress: o
92.9932 	DATA 	Keypress: n
94.4058 	DATA 	Mouse: Left button down, pos=(616,167)
94.4070 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test_word': 'T_hi_t', 'Reference': 'Tshirt', 'old_new': 'old', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
94.4219 	EXP 	text_2: autoDraw = False
94.4219 	EXP 	textbox: autoDraw = False
94.4219 	EXP 	text_3: autoDraw = False
94.4219 	EXP 	text_2: height = 0.05
94.4219 	EXP 	text_2: height = 0.05
94.4219 	EXP 	text_2: height = 0.05
94.4219 	EXP 	text_2: text = 'T_hi_t'
94.4219 	EXP 	text_2: autoDraw = True
94.4219 	EXP 	textbox: autoDraw = True
94.4219 	EXP 	text_3: autoDraw = True
94.6218 	DATA 	Mouse:  Left button up, pos=(616,167)
95.7716 	DATA 	Keypress: t
96.7581 	DATA 	Keypress: s
96.9211 	DATA 	Keypress: h
97.0752 	DATA 	Keypress: i
97.1712 	DATA 	Keypress: r
97.3372 	DATA 	Keypress: t
98.6072 	DATA 	Mouse: Left button down, pos=(586,168)
98.6215 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test_word': 'l_pt_p', 'Reference': 'Laptop', 'old_new': 'old', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
98.6368 	EXP 	text_2: autoDraw = False
98.6368 	EXP 	textbox: autoDraw = False
98.6368 	EXP 	text_3: autoDraw = False
98.6368 	EXP 	text_2: height = 0.05
98.6368 	EXP 	text_2: height = 0.05
98.6368 	EXP 	text_2: height = 0.05
98.6368 	EXP 	text_2: text = 'l_pt_p'
98.6368 	EXP 	text_2: autoDraw = True
98.6368 	EXP 	textbox: autoDraw = True
98.6368 	EXP 	text_3: autoDraw = True
98.8272 	DATA 	Mouse:  Left button up, pos=(586,168)
99.9414 	DATA 	Keypress: l
100.0702 	DATA 	Keypress: a
100.2533 	DATA 	Keypress: p
100.5698 	DATA 	Keypress: t
100.7360 	DATA 	Keypress: o
100.8865 	DATA 	Keypress: p
102.1189 	DATA 	Mouse: Left button down, pos=(610,159)
102.1200 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test_word': '_ou_se', 'Reference': 'mouse', 'old_new': 'old', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
102.1354 	EXP 	text_2: autoDraw = False
102.1354 	EXP 	textbox: autoDraw = False
102.1354 	EXP 	text_3: autoDraw = False
102.1354 	EXP 	text_2: height = 0.05
102.1354 	EXP 	text_2: height = 0.05
102.1354 	EXP 	text_2: height = 0.05
102.1354 	EXP 	text_2: text = '_ou_se'
102.1354 	EXP 	text_2: autoDraw = True
102.1354 	EXP 	textbox: autoDraw = True
102.1354 	EXP 	text_3: autoDraw = True
102.3415 	DATA 	Mouse:  Left button up, pos=(610,159)
103.4848 	DATA 	Keypress: m
103.6518 	DATA 	Keypress: o
103.8346 	DATA 	Keypress: u
103.9389 	DATA 	Keypress: s
104.1681 	DATA 	Keypress: e
105.7675 	DATA 	Mouse: Left button down, pos=(590,173)
105.7686 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test_word': '_ho_e', 'Reference': 'Phone', 'old_new': 'old', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
105.7837 	EXP 	text_2: autoDraw = False
105.7837 	EXP 	textbox: autoDraw = False
105.7837 	EXP 	text_3: autoDraw = False
105.7837 	EXP 	text_2: height = 0.05
105.7837 	EXP 	text_2: height = 0.05
105.7837 	EXP 	text_2: height = 0.05
105.7837 	EXP 	text_2: text = '_ho_e'
105.7837 	EXP 	text_2: autoDraw = True
105.7837 	EXP 	textbox: autoDraw = True
105.7837 	EXP 	text_3: autoDraw = True
106.0011 	DATA 	Mouse:  Left button up, pos=(590,173)
106.9552 	DATA 	Mouse: Left button down, pos=(622,391)
107.1728 	DATA 	Mouse:  Left button up, pos=(622,391)
109.4550 	DATA 	Keypress: c
109.8158 	DATA 	Keypress: h
110.0162 	DATA 	Keypress: o
110.1485 	DATA 	Keypress: k
110.2489 	DATA 	Keypress: e
111.4492 	DATA 	Mouse: Left button down, pos=(554,148)
111.4648 	EXP 	text_2: autoDraw = False
111.4648 	EXP 	textbox: autoDraw = False
111.4648 	EXP 	text_3: autoDraw = False
111.4649 	EXP 	wordpriming: status = STOPPED
111.4833 	INFO 	saved data to 'C:\\Users\\User\\Desktop\\AU\\SEM5\\PSY310\\Experiments\\wordpriming\\data/HP_wordpriming_2024-11-06_06h38.55.641.csv'
111.4855 	INFO 	saved data to C:\Users\User\Desktop\AU\SEM5\PSY310\Experiments\wordpriming\data/HP_wordpriming_2024-11-06_06h38.55.641.psydat
111.5572 	EXP 	window1: mouseVisible = True
