13.0720 	INFO 	Loaded monitor calibration from ['2024_08_08 19:17']
83.8300 	EXP 	New trial (rep=4, index=6): <Trial 34 (6 in rep 4) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 34, 'thisTrialN': 6, 'thisRepN': 4}>
83.8339 	DATA 	Keypress: t
83.8458 	EXP 	fixation: autoDraw = False
83.8458 	EXP 	text: autoDraw = False
83.8458 	EXP 	text: height = 0.05
83.8458 	EXP 	text: height = 0.05
83.8458 	EXP 	text: height = 0.05
83.8458 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
83.8458 	EXP 	fixation: autoDraw = True
84.8456 	INFO 	Keyboard events cleared
84.8452 	EXP 	fixation: autoDraw = False
84.8452 	EXP 	text: autoDraw = True
85.9456 	EXP 	New trial (rep=5, index=0): <Trial 35 (0 in rep 5) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 35, 'thisTrialN': 0, 'thisRepN': 5}>
85.9494 	DATA 	Keypress: t
85.9615 	EXP 	fixation: autoDraw = False
85.9615 	EXP 	text: autoDraw = False
85.9615 	EXP 	text: height = 0.05
85.9615 	EXP 	text: height = 0.05
85.9615 	EXP 	text: height = 0.05
85.9615 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
85.9615 	EXP 	fixation: autoDraw = True
86.9611 	INFO 	Keyboard events cleared
86.9608 	EXP 	fixation: autoDraw = False
86.9608 	EXP 	text: autoDraw = True
88.0787 	EXP 	New trial (rep=5, index=1): <Trial 36 (1 in rep 5) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 36, 'thisTrialN': 1, 'thisRepN': 5}>
88.0828 	DATA 	Keypress: t
88.0937 	EXP 	fixation: autoDraw = False
88.0937 	EXP 	text: autoDraw = False
88.0937 	EXP 	text: height = 0.05
88.0937 	EXP 	text: height = 0.05
88.0937 	EXP 	text: height = 0.05
88.0937 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
88.0937 	EXP 	fixation: autoDraw = True
89.0932 	INFO 	Keyboard events cleared
89.0929 	EXP 	fixation: autoDraw = False
89.0929 	EXP 	text: autoDraw = True
90.0607 	EXP 	New trial (rep=5, index=2): <Trial 37 (2 in rep 5) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 37, 'thisTrialN': 2, 'thisRepN': 5}>
90.0651 	DATA 	Keypress: t
90.0763 	EXP 	fixation: autoDraw = False
90.0763 	EXP 	text: autoDraw = False
90.0763 	EXP 	text: height = 0.05
90.0763 	EXP 	text: height = 0.05
90.0763 	EXP 	text: height = 0.05
90.0763 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
90.0763 	EXP 	fixation: autoDraw = True
91.0761 	INFO 	Keyboard events cleared
91.0758 	EXP 	fixation: autoDraw = False
91.0758 	EXP 	text: autoDraw = True
92.7602 	EXP 	New trial (rep=5, index=3): <Trial 38 (3 in rep 5) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 38, 'thisTrialN': 3, 'thisRepN': 5}>
92.7644 	DATA 	Keypress: l
92.7749 	EXP 	fixation: autoDraw = False
92.7749 	EXP 	text: autoDraw = False
92.7749 	EXP 	text: height = 0.05
92.7749 	EXP 	text: height = 0.05
92.7749 	EXP 	text: height = 0.05
92.7749 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
92.7749 	EXP 	fixation: autoDraw = True
93.7752 	INFO 	Keyboard events cleared
93.7748 	EXP 	fixation: autoDraw = False
93.7748 	EXP 	text: autoDraw = True
95.3254 	EXP 	New trial (rep=5, index=4): <Trial 39 (4 in rep 5) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 39, 'thisTrialN': 4, 'thisRepN': 5}>
95.3293 	DATA 	Keypress: t
95.3411 	EXP 	fixation: autoDraw = False
95.3411 	EXP 	text: autoDraw = False
95.3411 	EXP 	text: height = 0.05
95.3411 	EXP 	text: height = 0.05
95.3411 	EXP 	text: height = 0.05
95.3411 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
95.3411 	EXP 	fixation: autoDraw = True
96.3401 	INFO 	Keyboard events cleared
96.3398 	EXP 	fixation: autoDraw = False
96.3398 	EXP 	text: autoDraw = True
97.9408 	EXP 	New trial (rep=5, index=5): <Trial 40 (5 in rep 5) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 40, 'thisTrialN': 5, 'thisRepN': 5}>
97.9445 	DATA 	Keypress: l
97.9563 	EXP 	fixation: autoDraw = False
97.9563 	EXP 	text: autoDraw = False
97.9563 	EXP 	text: height = 0.05
97.9563 	EXP 	text: height = 0.05
97.9563 	EXP 	text: height = 0.05
97.9563 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
97.9563 	EXP 	fixation: autoDraw = True
98.9558 	INFO 	Keyboard events cleared
98.9555 	EXP 	fixation: autoDraw = False
98.9555 	EXP 	text: autoDraw = True
100.0227 	EXP 	New trial (rep=5, index=6): <Trial 41 (6 in rep 5) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 41, 'thisTrialN': 6, 'thisRepN': 5}>
100.0269 	DATA 	Keypress: t
100.0393 	EXP 	fixation: autoDraw = False
100.0393 	EXP 	text: autoDraw = False
100.0393 	EXP 	text: height = 0.05
100.0393 	EXP 	text: height = 0.05
100.0393 	EXP 	text: height = 0.05
100.0393 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
100.0393 	EXP 	fixation: autoDraw = True
101.0220 	INFO 	Keyboard events cleared
101.0217 	EXP 	text: autoDraw = True
101.0551 	EXP 	fixation: autoDraw = False
102.2222 	EXP 	New trial (rep=6, index=0): <Trial 42 (0 in rep 6) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 42, 'thisTrialN': 0, 'thisRepN': 6}>
102.2265 	DATA 	Keypress: l
102.2380 	EXP 	fixation: autoDraw = False
102.2380 	EXP 	text: autoDraw = False
102.2380 	EXP 	text: height = 0.05
102.2380 	EXP 	text: height = 0.05
102.2380 	EXP 	text: height = 0.05
102.2380 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
102.2380 	EXP 	fixation: autoDraw = True
103.2379 	INFO 	Keyboard events cleared
103.2375 	EXP 	fixation: autoDraw = False
103.2375 	EXP 	text: autoDraw = True
104.1546 	EXP 	New trial (rep=6, index=1): <Trial 43 (1 in rep 6) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 43, 'thisTrialN': 1, 'thisRepN': 6}>
104.1583 	DATA 	Keypress: l
104.1702 	EXP 	fixation: autoDraw = False
104.1702 	EXP 	text: autoDraw = False
104.1702 	EXP 	text: height = 0.05
104.1702 	EXP 	text: height = 0.05
104.1702 	EXP 	text: height = 0.05
104.1702 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
104.1702 	EXP 	fixation: autoDraw = True
105.1554 	INFO 	Keyboard events cleared
105.1547 	EXP 	text: autoDraw = True
105.1711 	EXP 	fixation: autoDraw = False
105.8059 	EXP 	New trial (rep=6, index=2): <Trial 44 (2 in rep 6) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 44, 'thisTrialN': 2, 'thisRepN': 6}>
105.8105 	DATA 	Keypress: l
105.8208 	EXP 	fixation: autoDraw = False
105.8208 	EXP 	text: autoDraw = False
105.8208 	EXP 	text: height = 0.05
105.8208 	EXP 	text: height = 0.05
105.8208 	EXP 	text: height = 0.05
105.8208 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
105.8208 	EXP 	fixation: autoDraw = True
106.8212 	INFO 	Keyboard events cleared
106.8208 	EXP 	text: autoDraw = True
106.8358 	EXP 	fixation: autoDraw = False
107.6703 	EXP 	New trial (rep=6, index=3): <Trial 45 (3 in rep 6) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 45, 'thisTrialN': 3, 'thisRepN': 6}>
107.6742 	DATA 	Keypress: t
107.6855 	EXP 	fixation: autoDraw = False
107.6855 	EXP 	text: autoDraw = False
107.6855 	EXP 	text: height = 0.05
107.6855 	EXP 	text: height = 0.05
107.6855 	EXP 	text: height = 0.05
107.6855 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
107.6855 	EXP 	fixation: autoDraw = True
108.6868 	INFO 	Keyboard events cleared
108.6863 	EXP 	fixation: autoDraw = False
108.6863 	EXP 	text: autoDraw = True
109.7532 	EXP 	New trial (rep=6, index=4): <Trial 46 (4 in rep 6) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 46, 'thisTrialN': 4, 'thisRepN': 6}>
109.7569 	DATA 	Keypress: t
109.7679 	EXP 	fixation: autoDraw = False
109.7679 	EXP 	text: autoDraw = False
109.7679 	EXP 	text: height = 0.05
109.7679 	EXP 	text: height = 0.05
109.7679 	EXP 	text: height = 0.05
109.7679 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
109.7679 	EXP 	fixation: autoDraw = True
110.7696 	INFO 	Keyboard events cleared
110.7691 	EXP 	fixation: autoDraw = False
110.7691 	EXP 	text: autoDraw = True
112.8353 	EXP 	New trial (rep=6, index=5): <Trial 47 (5 in rep 6) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 47, 'thisTrialN': 5, 'thisRepN': 6}>
112.8394 	DATA 	Keypress: t
112.8501 	EXP 	fixation: autoDraw = False
112.8501 	EXP 	text: autoDraw = False
112.8501 	EXP 	text: height = 0.05
112.8501 	EXP 	text: height = 0.05
112.8501 	EXP 	text: height = 0.05
112.8501 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
112.8501 	EXP 	fixation: autoDraw = True
113.8508 	INFO 	Keyboard events cleared
113.8504 	EXP 	fixation: autoDraw = False
113.8504 	EXP 	text: autoDraw = True
114.7182 	EXP 	New trial (rep=6, index=6): <Trial 48 (6 in rep 6) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 48, 'thisTrialN': 6, 'thisRepN': 6}>
114.7218 	DATA 	Keypress: l
114.7323 	EXP 	fixation: autoDraw = False
114.7323 	EXP 	text: autoDraw = False
114.7323 	EXP 	text: height = 0.05
114.7323 	EXP 	text: height = 0.05
114.7323 	EXP 	text: height = 0.05
114.7323 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
114.7323 	EXP 	fixation: autoDraw = True
115.7331 	INFO 	Keyboard events cleared
115.7327 	EXP 	fixation: autoDraw = False
115.7327 	EXP 	text: autoDraw = True
116.4169 	EXP 	New trial (rep=7, index=0): <Trial 49 (0 in rep 7) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 49, 'thisTrialN': 0, 'thisRepN': 7}>
116.4207 	DATA 	Keypress: t
116.4319 	EXP 	fixation: autoDraw = False
116.4319 	EXP 	text: autoDraw = False
116.4319 	EXP 	text: height = 0.05
116.4319 	EXP 	text: height = 0.05
116.4319 	EXP 	text: height = 0.05
116.4319 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
116.4319 	EXP 	fixation: autoDraw = True
117.4163 	INFO 	Keyboard events cleared
117.4157 	EXP 	text: autoDraw = True
117.4321 	EXP 	fixation: autoDraw = False
118.0654 	EXP 	New trial (rep=7, index=1): <Trial 50 (1 in rep 7) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 50, 'thisTrialN': 1, 'thisRepN': 7}>
118.0692 	DATA 	Keypress: t
118.0807 	EXP 	fixation: autoDraw = False
118.0807 	EXP 	text: autoDraw = False
118.0807 	EXP 	text: height = 0.05
118.0807 	EXP 	text: height = 0.05
118.0807 	EXP 	text: height = 0.05
118.0807 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
118.0807 	EXP 	fixation: autoDraw = True
119.0655 	INFO 	Keyboard events cleared
119.0650 	EXP 	text: autoDraw = True
119.0809 	EXP 	fixation: autoDraw = False
119.7651 	EXP 	New trial (rep=7, index=2): <Trial 51 (2 in rep 7) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 51, 'thisTrialN': 2, 'thisRepN': 7}>
119.7691 	DATA 	Keypress: t
119.7818 	EXP 	fixation: autoDraw = False
119.7818 	EXP 	text: autoDraw = False
119.7818 	EXP 	text: height = 0.05
119.7818 	EXP 	text: height = 0.05
119.7818 	EXP 	text: height = 0.05
119.7818 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
119.7818 	EXP 	fixation: autoDraw = True
120.7646 	INFO 	Keyboard events cleared
120.7640 	EXP 	text: autoDraw = True
120.7975 	EXP 	fixation: autoDraw = False
121.7486 	EXP 	New trial (rep=7, index=3): <Trial 52 (3 in rep 7) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 52, 'thisTrialN': 3, 'thisRepN': 7}>
121.7524 	DATA 	Keypress: l
121.7655 	EXP 	fixation: autoDraw = False
121.7655 	EXP 	text: autoDraw = False
121.7655 	EXP 	text: height = 0.05
121.7655 	EXP 	text: height = 0.05
121.7655 	EXP 	text: height = 0.05
121.7655 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
121.7655 	EXP 	fixation: autoDraw = True
122.7621 	INFO 	Keyboard events cleared
122.7617 	EXP 	text: autoDraw = True
122.7790 	EXP 	fixation: autoDraw = False
123.4645 	EXP 	New trial (rep=7, index=4): <Trial 53 (4 in rep 7) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 53, 'thisTrialN': 4, 'thisRepN': 7}>
123.4687 	DATA 	Keypress: l
123.4791 	EXP 	fixation: autoDraw = False
123.4791 	EXP 	text: autoDraw = False
123.4791 	EXP 	text: height = 0.05
123.4791 	EXP 	text: height = 0.05
123.4791 	EXP 	text: height = 0.05
123.4791 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
123.4791 	EXP 	fixation: autoDraw = True
124.4796 	INFO 	Keyboard events cleared
124.4791 	EXP 	fixation: autoDraw = False
124.4791 	EXP 	text: autoDraw = True
124.9963 	EXP 	New trial (rep=7, index=5): <Trial 54 (5 in rep 7) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 54, 'thisTrialN': 5, 'thisRepN': 7}>
125.0003 	DATA 	Keypress: l
125.0113 	EXP 	fixation: autoDraw = False
125.0113 	EXP 	text: autoDraw = False
125.0113 	EXP 	text: height = 0.05
125.0113 	EXP 	text: height = 0.05
125.0113 	EXP 	text: height = 0.05
125.0113 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
125.0113 	EXP 	fixation: autoDraw = True
125.9956 	INFO 	Keyboard events cleared
125.9952 	EXP 	text: autoDraw = True
126.0115 	EXP 	fixation: autoDraw = False
127.0463 	EXP 	New trial (rep=7, index=6): <Trial 55 (6 in rep 7) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 55, 'thisTrialN': 6, 'thisRepN': 7}>
127.0503 	DATA 	Keypress: t
127.0611 	EXP 	fixation: autoDraw = False
127.0611 	EXP 	text: autoDraw = False
127.0611 	EXP 	text: height = 0.05
127.0611 	EXP 	text: height = 0.05
127.0611 	EXP 	text: height = 0.05
127.0611 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
127.0611 	EXP 	fixation: autoDraw = True
128.0616 	INFO 	Keyboard events cleared
128.0611 	EXP 	fixation: autoDraw = False
128.0611 	EXP 	text: autoDraw = True
129.4441 	EXP 	New trial (rep=8, index=0): <Trial 56 (0 in rep 8) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 8}>
129.4480 	DATA 	Keypress: l
129.4606 	EXP 	fixation: autoDraw = False
129.4606 	EXP 	text: autoDraw = False
129.4606 	EXP 	text: height = 0.05
129.4606 	EXP 	text: height = 0.05
129.4606 	EXP 	text: height = 0.05
129.4606 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
129.4606 	EXP 	fixation: autoDraw = True
130.4439 	INFO 	Keyboard events cleared
130.4434 	EXP 	text: autoDraw = True
130.4600 	EXP 	fixation: autoDraw = False
131.0101 	EXP 	New trial (rep=8, index=1): <Trial 57 (1 in rep 8) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 8}>
131.0141 	DATA 	Keypress: l
131.0263 	EXP 	fixation: autoDraw = False
131.0263 	EXP 	text: autoDraw = False
131.0263 	EXP 	text: height = 0.05
131.0263 	EXP 	text: height = 0.05
131.0263 	EXP 	text: height = 0.05
131.0263 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
131.0263 	EXP 	fixation: autoDraw = True
132.0278 	INFO 	Keyboard events cleared
132.0274 	EXP 	text: autoDraw = True
132.0442 	EXP 	fixation: autoDraw = False
132.7088 	EXP 	New trial (rep=8, index=2): <Trial 58 (2 in rep 8) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 8}>
132.7130 	DATA 	Keypress: t
132.7248 	EXP 	fixation: autoDraw = False
132.7248 	EXP 	text: autoDraw = False
132.7248 	EXP 	text: height = 0.05
132.7248 	EXP 	text: height = 0.05
132.7248 	EXP 	text: height = 0.05
132.7248 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
132.7248 	EXP 	fixation: autoDraw = True
133.7082 	INFO 	Keyboard events cleared
133.7079 	EXP 	text: autoDraw = True
133.7237 	EXP 	fixation: autoDraw = False
134.7587 	EXP 	New trial (rep=8, index=3): <Trial 59 (3 in rep 8) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 8}>
134.7629 	DATA 	Keypress: l
134.7747 	EXP 	fixation: autoDraw = False
134.7747 	EXP 	text: autoDraw = False
134.7747 	EXP 	text: height = 0.05
134.7747 	EXP 	text: height = 0.05
134.7747 	EXP 	text: height = 0.05
134.7747 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
134.7747 	EXP 	fixation: autoDraw = True
135.7744 	INFO 	Keyboard events cleared
135.7739 	EXP 	fixation: autoDraw = False
135.7739 	EXP 	text: autoDraw = True
136.3901 	EXP 	New trial (rep=8, index=4): <Trial 60 (4 in rep 8) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 60, 'thisTrialN': 4, 'thisRepN': 8}>
136.3939 	DATA 	Keypress: t
136.4074 	EXP 	fixation: autoDraw = False
136.4074 	EXP 	text: autoDraw = False
136.4074 	EXP 	text: height = 0.05
136.4074 	EXP 	text: height = 0.05
136.4074 	EXP 	text: height = 0.05
136.4074 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
136.4074 	EXP 	fixation: autoDraw = True
137.3901 	INFO 	Keyboard events cleared
137.3897 	EXP 	text: autoDraw = True
137.4057 	EXP 	fixation: autoDraw = False
138.0916 	EXP 	New trial (rep=8, index=5): <Trial 61 (5 in rep 8) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 61, 'thisTrialN': 5, 'thisRepN': 8}>
138.0957 	DATA 	Keypress: l
138.1066 	EXP 	fixation: autoDraw = False
138.1066 	EXP 	text: autoDraw = False
138.1066 	EXP 	text: height = 0.05
138.1066 	EXP 	text: height = 0.05
138.1066 	EXP 	text: height = 0.05
138.1066 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
138.1066 	EXP 	fixation: autoDraw = True
139.1053 	INFO 	Keyboard events cleared
139.1049 	EXP 	text: autoDraw = True
139.1212 	EXP 	fixation: autoDraw = False
139.6407 	EXP 	New trial (rep=8, index=6): <Trial 62 (6 in rep 8) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 62, 'thisTrialN': 6, 'thisRepN': 8}>
139.6447 	DATA 	Keypress: l
139.6551 	EXP 	fixation: autoDraw = False
139.6551 	EXP 	text: autoDraw = False
139.6551 	EXP 	text: height = 0.05
139.6551 	EXP 	text: height = 0.05
139.6551 	EXP 	text: height = 0.05
139.6551 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
139.6551 	EXP 	fixation: autoDraw = True
140.6561 	INFO 	Keyboard events cleared
140.6555 	EXP 	fixation: autoDraw = False
140.6555 	EXP 	text: autoDraw = True
142.1710 	EXP 	New trial (rep=9, index=0): <Trial 63 (0 in rep 9) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 63, 'thisTrialN': 0, 'thisRepN': 9}>
142.1749 	DATA 	Keypress: t
142.1871 	EXP 	fixation: autoDraw = False
142.1871 	EXP 	text: autoDraw = False
142.1871 	EXP 	text: height = 0.05
142.1871 	EXP 	text: height = 0.05
142.1871 	EXP 	text: height = 0.05
142.1871 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
142.1871 	EXP 	fixation: autoDraw = True
143.1864 	INFO 	Keyboard events cleared
143.1862 	EXP 	fixation: autoDraw = False
143.1862 	EXP 	text: autoDraw = True
145.6365 	EXP 	New trial (rep=9, index=1): <Trial 64 (1 in rep 9) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 64, 'thisTrialN': 1, 'thisRepN': 9}>
145.6411 	DATA 	Keypress: t
145.6525 	EXP 	fixation: autoDraw = False
145.6525 	EXP 	text: autoDraw = False
145.6525 	EXP 	text: height = 0.05
145.6525 	EXP 	text: height = 0.05
145.6525 	EXP 	text: height = 0.05
145.6525 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
145.6525 	EXP 	fixation: autoDraw = True
146.6361 	INFO 	Keyboard events cleared
146.6357 	EXP 	text: autoDraw = True
146.6529 	EXP 	fixation: autoDraw = False
148.9688 	EXP 	New trial (rep=9, index=2): <Trial 65 (2 in rep 9) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 65, 'thisTrialN': 2, 'thisRepN': 9}>
148.9734 	DATA 	Keypress: l
148.9844 	EXP 	fixation: autoDraw = False
148.9844 	EXP 	text: autoDraw = False
148.9844 	EXP 	text: height = 0.05
148.9844 	EXP 	text: height = 0.05
148.9844 	EXP 	text: height = 0.05
148.9844 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
148.9844 	EXP 	fixation: autoDraw = True
149.9853 	INFO 	Keyboard events cleared
149.9849 	EXP 	fixation: autoDraw = False
149.9849 	EXP 	text: autoDraw = True
150.5686 	EXP 	New trial (rep=9, index=3): <Trial 66 (3 in rep 9) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 66, 'thisTrialN': 3, 'thisRepN': 9}>
150.5727 	DATA 	Keypress: l
150.5840 	EXP 	fixation: autoDraw = False
150.5840 	EXP 	text: autoDraw = False
150.5840 	EXP 	text: height = 0.05
150.5840 	EXP 	text: height = 0.05
150.5840 	EXP 	text: height = 0.05
150.5840 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
150.5840 	EXP 	fixation: autoDraw = True
151.5844 	INFO 	Keyboard events cleared
151.5839 	EXP 	text: autoDraw = True
151.6007 	EXP 	fixation: autoDraw = False
154.0165 	EXP 	New trial (rep=9, index=4): <Trial 67 (4 in rep 9) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 67, 'thisTrialN': 4, 'thisRepN': 9}>
154.0208 	DATA 	Keypress: l
154.0317 	EXP 	fixation: autoDraw = False
154.0317 	EXP 	text: autoDraw = False
154.0317 	EXP 	text: height = 0.05
154.0317 	EXP 	text: height = 0.05
154.0317 	EXP 	text: height = 0.05
154.0317 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
154.0317 	EXP 	fixation: autoDraw = True
155.0162 	INFO 	Keyboard events cleared
155.0158 	EXP 	text: autoDraw = True
155.0318 	EXP 	fixation: autoDraw = False
156.0835 	EXP 	New trial (rep=9, index=5): <Trial 68 (5 in rep 9) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 68, 'thisTrialN': 5, 'thisRepN': 9}>
156.0879 	DATA 	Keypress: l
156.0982 	EXP 	fixation: autoDraw = False
156.0982 	EXP 	text: autoDraw = False
156.0982 	EXP 	text: height = 0.05
156.0982 	EXP 	text: height = 0.05
156.0982 	EXP 	text: height = 0.05
156.0982 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
156.0982 	EXP 	fixation: autoDraw = True
157.0994 	INFO 	Keyboard events cleared
157.0988 	EXP 	fixation: autoDraw = False
157.0988 	EXP 	text: autoDraw = True
158.2813 	EXP 	New trial (rep=9, index=6): <Trial 69 (6 in rep 9) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 69, 'thisTrialN': 6, 'thisRepN': 9}>
158.2856 	DATA 	Keypress: l
158.2971 	EXP 	fixation: autoDraw = False
158.2971 	EXP 	text: autoDraw = False
158.2971 	EXP 	text: height = 0.05
158.2971 	EXP 	text: height = 0.05
158.2971 	EXP 	text: height = 0.05
158.2971 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
158.2971 	EXP 	fixation: autoDraw = True
159.2805 	INFO 	Keyboard events cleared
159.2800 	EXP 	text: autoDraw = True
159.2972 	EXP 	fixation: autoDraw = False
161.0145 	EXP 	New trial (rep=10, index=0): <Trial 70 (0 in rep 10) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 70, 'thisTrialN': 0, 'thisRepN': 10}>
161.0187 	DATA 	Keypress: l
161.0295 	EXP 	fixation: autoDraw = False
161.0295 	EXP 	text: autoDraw = False
161.0295 	EXP 	text: height = 0.05
161.0295 	EXP 	text: height = 0.05
161.0295 	EXP 	text: height = 0.05
161.0295 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
161.0295 	EXP 	fixation: autoDraw = True
162.0298 	INFO 	Keyboard events cleared
162.0294 	EXP 	fixation: autoDraw = False
162.0294 	EXP 	text: autoDraw = True
163.3127 	EXP 	New trial (rep=10, index=1): <Trial 71 (1 in rep 10) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 71, 'thisTrialN': 1, 'thisRepN': 10}>
163.3170 	DATA 	Keypress: t
163.3279 	EXP 	fixation: autoDraw = False
163.3279 	EXP 	text: autoDraw = False
163.3279 	EXP 	text: height = 0.05
163.3279 	EXP 	text: height = 0.05
163.3279 	EXP 	text: height = 0.05
163.3279 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
163.3279 	EXP 	fixation: autoDraw = True
164.3124 	INFO 	Keyboard events cleared
164.3116 	EXP 	text: autoDraw = True
164.3288 	EXP 	fixation: autoDraw = False
166.7447 	EXP 	New trial (rep=10, index=2): <Trial 72 (2 in rep 10) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 72, 'thisTrialN': 2, 'thisRepN': 10}>
166.7486 	DATA 	Keypress: l
166.7597 	EXP 	fixation: autoDraw = False
166.7597 	EXP 	text: autoDraw = False
166.7597 	EXP 	text: height = 0.05
166.7597 	EXP 	text: height = 0.05
166.7597 	EXP 	text: height = 0.05
166.7597 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
166.7597 	EXP 	fixation: autoDraw = True
167.7445 	INFO 	Keyboard events cleared
167.7440 	EXP 	text: autoDraw = True
167.7606 	EXP 	fixation: autoDraw = False
168.3944 	EXP 	New trial (rep=10, index=3): <Trial 73 (3 in rep 10) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 73, 'thisTrialN': 3, 'thisRepN': 10}>
168.3984 	DATA 	Keypress: l
168.4094 	EXP 	fixation: autoDraw = False
168.4094 	EXP 	text: autoDraw = False
168.4094 	EXP 	text: height = 0.05
168.4094 	EXP 	text: height = 0.05
168.4094 	EXP 	text: height = 0.05
168.4094 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
