9.1131 	INFO 	Loaded monitor calibration from ['2024_08_08 19:17']
76.8999 	EXP 	fixation: autoDraw = False
76.8999 	EXP 	text: autoDraw = False
76.8999 	EXP 	text: height = 0.05
76.8999 	EXP 	text: height = 0.05
76.8999 	EXP 	text: height = 0.05
76.8999 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
76.8999 	EXP 	fixation: autoDraw = True
77.9009 	INFO 	Keyboard events cleared
77.9003 	EXP 	fixation: autoDraw = False
77.9003 	EXP 	text: autoDraw = True
78.6002 	EXP 	New trial (rep=5, index=0): <Trial 35 (0 in rep 5) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 35, 'thisTrialN': 0, 'thisRepN': 5}>
78.6044 	DATA 	Keypress: t
78.6162 	EXP 	fixation: autoDraw = False
78.6162 	EXP 	text: autoDraw = False
78.6162 	EXP 	text: height = 0.05
78.6162 	EXP 	text: height = 0.05
78.6162 	EXP 	text: height = 0.05
78.6162 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
78.6162 	EXP 	fixation: autoDraw = True
79.6006 	INFO 	Keyboard events cleared
79.6001 	EXP 	text: autoDraw = True
79.6161 	EXP 	fixation: autoDraw = False
80.2491 	EXP 	New trial (rep=5, index=1): <Trial 36 (1 in rep 5) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 36, 'thisTrialN': 1, 'thisRepN': 5}>
80.2534 	DATA 	Keypress: t
80.2655 	EXP 	fixation: autoDraw = False
80.2655 	EXP 	text: autoDraw = False
80.2655 	EXP 	text: height = 0.05
80.2655 	EXP 	text: height = 0.05
80.2655 	EXP 	text: height = 0.05
80.2655 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
80.2655 	EXP 	fixation: autoDraw = True
81.2491 	INFO 	Keyboard events cleared
81.2487 	EXP 	text: autoDraw = True
81.2648 	EXP 	fixation: autoDraw = False
82.2153 	EXP 	New trial (rep=5, index=2): <Trial 37 (2 in rep 5) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 37, 'thisTrialN': 2, 'thisRepN': 5}>
82.2192 	DATA 	Keypress: t
82.2306 	EXP 	fixation: autoDraw = False
82.2306 	EXP 	text: autoDraw = False
82.2306 	EXP 	text: height = 0.05
82.2306 	EXP 	text: height = 0.05
82.2306 	EXP 	text: height = 0.05
82.2306 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
82.2306 	EXP 	fixation: autoDraw = True
83.2139 	INFO 	Keyboard events cleared
83.2135 	EXP 	text: autoDraw = True
83.2295 	EXP 	fixation: autoDraw = False
83.7636 	EXP 	New trial (rep=5, index=3): <Trial 38 (3 in rep 5) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 38, 'thisTrialN': 3, 'thisRepN': 5}>
83.7680 	DATA 	Keypress: l
83.7795 	EXP 	fixation: autoDraw = False
83.7795 	EXP 	text: autoDraw = False
83.7795 	EXP 	text: height = 0.05
83.7795 	EXP 	text: height = 0.05
83.7795 	EXP 	text: height = 0.05
83.7795 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
83.7795 	EXP 	fixation: autoDraw = True
84.7635 	INFO 	Keyboard events cleared
84.7631 	EXP 	text: autoDraw = True
84.7788 	EXP 	fixation: autoDraw = False
85.4306 	EXP 	New trial (rep=5, index=4): <Trial 39 (4 in rep 5) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 39, 'thisTrialN': 4, 'thisRepN': 5}>
85.4345 	DATA 	Keypress: l
85.4459 	EXP 	fixation: autoDraw = False
85.4459 	EXP 	text: autoDraw = False
85.4459 	EXP 	text: height = 0.05
85.4459 	EXP 	text: height = 0.05
85.4459 	EXP 	text: height = 0.05
85.4459 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
85.4459 	EXP 	fixation: autoDraw = True
86.4468 	INFO 	Keyboard events cleared
86.4462 	EXP 	fixation: autoDraw = False
86.4462 	EXP 	text: autoDraw = True
87.2956 	EXP 	New trial (rep=5, index=5): <Trial 40 (5 in rep 5) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 40, 'thisTrialN': 5, 'thisRepN': 5}>
87.3001 	DATA 	Keypress: t
87.3114 	EXP 	fixation: autoDraw = False
87.3114 	EXP 	text: autoDraw = False
87.3114 	EXP 	text: height = 0.05
87.3114 	EXP 	text: height = 0.05
87.3114 	EXP 	text: height = 0.05
87.3114 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
87.3114 	EXP 	fixation: autoDraw = True
88.2955 	INFO 	Keyboard events cleared
88.2951 	EXP 	text: autoDraw = True
88.3118 	EXP 	fixation: autoDraw = False
89.5124 	EXP 	New trial (rep=5, index=6): <Trial 41 (6 in rep 5) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 41, 'thisTrialN': 6, 'thisRepN': 5}>
89.5164 	DATA 	Keypress: t
89.5276 	EXP 	fixation: autoDraw = False
89.5276 	EXP 	text: autoDraw = False
89.5276 	EXP 	text: height = 0.05
89.5276 	EXP 	text: height = 0.05
89.5276 	EXP 	text: height = 0.05
89.5276 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
89.5276 	EXP 	fixation: autoDraw = True
90.5114 	INFO 	Keyboard events cleared
90.5110 	EXP 	text: autoDraw = True
90.5271 	EXP 	fixation: autoDraw = False
91.2616 	EXP 	New trial (rep=6, index=0): <Trial 42 (0 in rep 6) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 42, 'thisTrialN': 0, 'thisRepN': 6}>
91.2657 	DATA 	Keypress: l
91.2768 	EXP 	fixation: autoDraw = False
91.2768 	EXP 	text: autoDraw = False
91.2768 	EXP 	text: height = 0.05
91.2768 	EXP 	text: height = 0.05
91.2768 	EXP 	text: height = 0.05
91.2768 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
91.2768 	EXP 	fixation: autoDraw = True
92.2771 	INFO 	Keyboard events cleared
92.2766 	EXP 	fixation: autoDraw = False
92.2766 	EXP 	text: autoDraw = True
92.9272 	EXP 	New trial (rep=6, index=1): <Trial 43 (1 in rep 6) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 43, 'thisTrialN': 1, 'thisRepN': 6}>
92.9313 	DATA 	Keypress: t
92.9427 	EXP 	fixation: autoDraw = False
92.9427 	EXP 	text: autoDraw = False
92.9427 	EXP 	text: height = 0.05
92.9427 	EXP 	text: height = 0.05
92.9427 	EXP 	text: height = 0.05
92.9427 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
92.9427 	EXP 	fixation: autoDraw = True
93.9434 	INFO 	Keyboard events cleared
93.9430 	EXP 	fixation: autoDraw = False
93.9430 	EXP 	text: autoDraw = True
95.1596 	EXP 	New trial (rep=6, index=2): <Trial 44 (2 in rep 6) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 44, 'thisTrialN': 2, 'thisRepN': 6}>
95.1641 	DATA 	Keypress: t
95.1748 	EXP 	fixation: autoDraw = False
95.1748 	EXP 	text: autoDraw = False
95.1748 	EXP 	text: height = 0.05
95.1748 	EXP 	text: height = 0.05
95.1748 	EXP 	text: height = 0.05
95.1748 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
95.1748 	EXP 	fixation: autoDraw = True
96.1756 	INFO 	Keyboard events cleared
96.1751 	EXP 	fixation: autoDraw = False
96.1751 	EXP 	text: autoDraw = True
97.1255 	EXP 	New trial (rep=6, index=3): <Trial 45 (3 in rep 6) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 45, 'thisTrialN': 3, 'thisRepN': 6}>
97.1298 	DATA 	Keypress: t
97.1404 	EXP 	fixation: autoDraw = False
97.1404 	EXP 	text: autoDraw = False
97.1404 	EXP 	text: height = 0.05
97.1404 	EXP 	text: height = 0.05
97.1404 	EXP 	text: height = 0.05
97.1404 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
97.1404 	EXP 	fixation: autoDraw = True
98.1247 	INFO 	Keyboard events cleared
98.1242 	EXP 	text: autoDraw = True
98.1409 	EXP 	fixation: autoDraw = False
98.7583 	EXP 	New trial (rep=6, index=4): <Trial 46 (4 in rep 6) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 46, 'thisTrialN': 4, 'thisRepN': 6}>
98.7625 	DATA 	Keypress: l
98.7735 	EXP 	fixation: autoDraw = False
98.7735 	EXP 	text: autoDraw = False
98.7735 	EXP 	text: height = 0.05
98.7735 	EXP 	text: height = 0.05
98.7735 	EXP 	text: height = 0.05
98.7735 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
98.7735 	EXP 	fixation: autoDraw = True
99.7734 	INFO 	Keyboard events cleared
99.7730 	EXP 	fixation: autoDraw = False
99.7730 	EXP 	text: autoDraw = True
100.3740 	EXP 	New trial (rep=6, index=5): <Trial 47 (5 in rep 6) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 47, 'thisTrialN': 5, 'thisRepN': 6}>
100.3780 	DATA 	Keypress: t
100.3893 	EXP 	fixation: autoDraw = False
100.3893 	EXP 	text: autoDraw = False
100.3893 	EXP 	text: height = 0.05
100.3893 	EXP 	text: height = 0.05
100.3893 	EXP 	text: height = 0.05
100.3893 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
100.3893 	EXP 	fixation: autoDraw = True
101.3898 	INFO 	Keyboard events cleared
101.3893 	EXP 	fixation: autoDraw = False
101.3893 	EXP 	text: autoDraw = True
101.9402 	EXP 	New trial (rep=6, index=6): <Trial 48 (6 in rep 6) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 48, 'thisTrialN': 6, 'thisRepN': 6}>
101.9443 	DATA 	Keypress: l
101.9552 	EXP 	fixation: autoDraw = False
101.9552 	EXP 	text: autoDraw = False
101.9552 	EXP 	text: height = 0.05
101.9552 	EXP 	text: height = 0.05
101.9552 	EXP 	text: height = 0.05
101.9552 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
101.9552 	EXP 	fixation: autoDraw = True
102.9552 	INFO 	Keyboard events cleared
102.9548 	EXP 	fixation: autoDraw = False
102.9548 	EXP 	text: autoDraw = True
104.0392 	EXP 	New trial (rep=7, index=0): <Trial 49 (0 in rep 7) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 49, 'thisTrialN': 0, 'thisRepN': 7}>
104.0430 	DATA 	Keypress: l
104.0550 	EXP 	fixation: autoDraw = False
104.0550 	EXP 	text: autoDraw = False
104.0550 	EXP 	text: height = 0.05
104.0550 	EXP 	text: height = 0.05
104.0550 	EXP 	text: height = 0.05
104.0550 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
104.0550 	EXP 	fixation: autoDraw = True
105.0560 	INFO 	Keyboard events cleared
105.0553 	EXP 	fixation: autoDraw = False
105.0553 	EXP 	text: autoDraw = True
106.1054 	EXP 	New trial (rep=7, index=1): <Trial 50 (1 in rep 7) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 50, 'thisTrialN': 1, 'thisRepN': 7}>
106.1097 	DATA 	Keypress: t
106.1209 	EXP 	fixation: autoDraw = False
106.1209 	EXP 	text: autoDraw = False
106.1209 	EXP 	text: height = 0.05
106.1209 	EXP 	text: height = 0.05
106.1209 	EXP 	text: height = 0.05
106.1209 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
106.1209 	EXP 	fixation: autoDraw = True
107.1206 	INFO 	Keyboard events cleared
107.1201 	EXP 	fixation: autoDraw = False
107.1201 	EXP 	text: autoDraw = True
107.7534 	EXP 	New trial (rep=7, index=2): <Trial 51 (2 in rep 7) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 51, 'thisTrialN': 2, 'thisRepN': 7}>
107.7573 	DATA 	Keypress: l
107.7699 	EXP 	fixation: autoDraw = False
107.7699 	EXP 	text: autoDraw = False
107.7699 	EXP 	text: height = 0.05
107.7699 	EXP 	text: height = 0.05
107.7699 	EXP 	text: height = 0.05
107.7699 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
107.7699 	EXP 	fixation: autoDraw = True
108.7525 	INFO 	Keyboard events cleared
108.7521 	EXP 	text: autoDraw = True
108.7862 	EXP 	fixation: autoDraw = False
109.3041 	EXP 	New trial (rep=7, index=3): <Trial 52 (3 in rep 7) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 52, 'thisTrialN': 3, 'thisRepN': 7}>
109.3088 	DATA 	Keypress: l
109.3210 	EXP 	fixation: autoDraw = False
109.3210 	EXP 	text: autoDraw = False
109.3210 	EXP 	text: height = 0.05
109.3210 	EXP 	text: height = 0.05
109.3210 	EXP 	text: height = 0.05
109.3210 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
109.3210 	EXP 	fixation: autoDraw = True
110.3190 	INFO 	Keyboard events cleared
110.3186 	EXP 	text: autoDraw = True
110.3356 	EXP 	fixation: autoDraw = False
110.9024 	EXP 	New trial (rep=7, index=4): <Trial 53 (4 in rep 7) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 53, 'thisTrialN': 4, 'thisRepN': 7}>
110.9064 	DATA 	Keypress: l
110.9181 	EXP 	fixation: autoDraw = False
110.9181 	EXP 	text: autoDraw = False
110.9181 	EXP 	text: height = 0.05
110.9181 	EXP 	text: height = 0.05
110.9181 	EXP 	text: height = 0.05
110.9181 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
110.9181 	EXP 	fixation: autoDraw = True
111.9021 	INFO 	Keyboard events cleared
111.9016 	EXP 	text: autoDraw = True
111.9180 	EXP 	fixation: autoDraw = False
113.3344 	EXP 	New trial (rep=7, index=5): <Trial 54 (5 in rep 7) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 54, 'thisTrialN': 5, 'thisRepN': 7}>
113.3388 	DATA 	Keypress: l
113.3509 	EXP 	fixation: autoDraw = False
113.3509 	EXP 	text: autoDraw = False
113.3509 	EXP 	text: height = 0.05
113.3509 	EXP 	text: height = 0.05
113.3509 	EXP 	text: height = 0.05
113.3509 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
113.3509 	EXP 	fixation: autoDraw = True
114.3340 	INFO 	Keyboard events cleared
114.3335 	EXP 	text: autoDraw = True
114.3517 	EXP 	fixation: autoDraw = False
115.7342 	EXP 	New trial (rep=7, index=6): <Trial 55 (6 in rep 7) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 55, 'thisTrialN': 6, 'thisRepN': 7}>
115.7384 	DATA 	Keypress: t
115.7493 	EXP 	fixation: autoDraw = False
115.7493 	EXP 	text: autoDraw = False
115.7493 	EXP 	text: height = 0.05
115.7493 	EXP 	text: height = 0.05
115.7493 	EXP 	text: height = 0.05
115.7493 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
115.7493 	EXP 	fixation: autoDraw = True
116.7502 	INFO 	Keyboard events cleared
116.7498 	EXP 	fixation: autoDraw = False
116.7498 	EXP 	text: autoDraw = True
117.7671 	EXP 	New trial (rep=8, index=0): <Trial 56 (0 in rep 8) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 8}>
117.7713 	DATA 	Keypress: t
117.7818 	EXP 	fixation: autoDraw = False
117.7818 	EXP 	text: autoDraw = False
117.7818 	EXP 	text: height = 0.05
117.7818 	EXP 	text: height = 0.05
117.7818 	EXP 	text: height = 0.05
117.7818 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
117.7818 	EXP 	fixation: autoDraw = True
118.7814 	INFO 	Keyboard events cleared
118.7809 	EXP 	fixation: autoDraw = False
118.7809 	EXP 	text: autoDraw = True
120.7978 	EXP 	New trial (rep=8, index=1): <Trial 57 (1 in rep 8) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 8}>
120.8017 	DATA 	Keypress: t
120.8137 	EXP 	fixation: autoDraw = False
120.8137 	EXP 	text: autoDraw = False
120.8137 	EXP 	text: height = 0.05
120.8137 	EXP 	text: height = 0.05
120.8137 	EXP 	text: height = 0.05
120.8137 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
120.8137 	EXP 	fixation: autoDraw = True
121.8141 	INFO 	Keyboard events cleared
121.8137 	EXP 	fixation: autoDraw = False
121.8137 	EXP 	text: autoDraw = True
123.2633 	EXP 	New trial (rep=8, index=2): <Trial 58 (2 in rep 8) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 8}>
123.2673 	DATA 	Keypress: l
123.2789 	EXP 	fixation: autoDraw = False
123.2789 	EXP 	text: autoDraw = False
123.2789 	EXP 	text: height = 0.05
123.2789 	EXP 	text: height = 0.05
123.2789 	EXP 	text: height = 0.05
123.2789 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
123.2789 	EXP 	fixation: autoDraw = True
124.2622 	INFO 	Keyboard events cleared
124.2619 	EXP 	text: autoDraw = True
124.2787 	EXP 	fixation: autoDraw = False
125.1637 	EXP 	New trial (rep=8, index=3): <Trial 59 (3 in rep 8) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 8}>
125.1676 	DATA 	Keypress: t
125.1796 	EXP 	fixation: autoDraw = False
125.1796 	EXP 	text: autoDraw = False
125.1796 	EXP 	text: height = 0.05
125.1796 	EXP 	text: height = 0.05
125.1796 	EXP 	text: height = 0.05
125.1796 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
125.1796 	EXP 	fixation: autoDraw = True
126.1793 	INFO 	Keyboard events cleared
126.1789 	EXP 	fixation: autoDraw = False
126.1789 	EXP 	text: autoDraw = True
128.8621 	EXP 	New trial (rep=8, index=4): <Trial 60 (4 in rep 8) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 60, 'thisTrialN': 4, 'thisRepN': 8}>
128.8669 	DATA 	Keypress: l
128.8775 	EXP 	fixation: autoDraw = False
128.8775 	EXP 	text: autoDraw = False
128.8775 	EXP 	text: height = 0.05
128.8775 	EXP 	text: height = 0.05
128.8775 	EXP 	text: height = 0.05
128.8775 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
128.8775 	EXP 	fixation: autoDraw = True
129.8779 	INFO 	Keyboard events cleared
129.8774 	EXP 	fixation: autoDraw = False
129.8774 	EXP 	text: autoDraw = True
130.6777 	EXP 	New trial (rep=8, index=5): <Trial 61 (5 in rep 8) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 61, 'thisTrialN': 5, 'thisRepN': 8}>
130.6817 	DATA 	Keypress: l
130.6931 	EXP 	fixation: autoDraw = False
130.6931 	EXP 	text: autoDraw = False
130.6931 	EXP 	text: height = 0.05
130.6931 	EXP 	text: height = 0.05
130.6931 	EXP 	text: height = 0.05
130.6931 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
130.6931 	EXP 	fixation: autoDraw = True
131.6925 	INFO 	Keyboard events cleared
131.6922 	EXP 	fixation: autoDraw = False
131.6922 	EXP 	text: autoDraw = True
132.7596 	EXP 	New trial (rep=8, index=6): <Trial 62 (6 in rep 8) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 62, 'thisTrialN': 6, 'thisRepN': 8}>
132.7640 	DATA 	Keypress: l
132.7753 	EXP 	fixation: autoDraw = False
132.7753 	EXP 	text: autoDraw = False
132.7753 	EXP 	text: height = 0.05
132.7753 	EXP 	text: height = 0.05
132.7753 	EXP 	text: height = 0.05
132.7753 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
132.7753 	EXP 	fixation: autoDraw = True
133.7592 	INFO 	Keyboard events cleared
133.7588 	EXP 	text: autoDraw = True
133.7752 	EXP 	fixation: autoDraw = False
134.8255 	EXP 	New trial (rep=9, index=0): <Trial 63 (0 in rep 9) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 63, 'thisTrialN': 0, 'thisRepN': 9}>
134.8294 	DATA 	Keypress: t
134.8405 	EXP 	fixation: autoDraw = False
134.8405 	EXP 	text: autoDraw = False
134.8405 	EXP 	text: height = 0.05
134.8405 	EXP 	text: height = 0.05
134.8405 	EXP 	text: height = 0.05
134.8405 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
134.8405 	EXP 	fixation: autoDraw = True
135.8417 	INFO 	Keyboard events cleared
135.8413 	EXP 	fixation: autoDraw = False
135.8413 	EXP 	text: autoDraw = True
136.4100 	DATA 	Keypress: l
136.4250 	EXP 	New trial (rep=9, index=1): <Trial 64 (1 in rep 9) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 64, 'thisTrialN': 1, 'thisRepN': 9}>
136.4405 	EXP 	fixation: autoDraw = False
136.4405 	EXP 	text: autoDraw = False
136.4405 	EXP 	text: height = 0.05
136.4405 	EXP 	text: height = 0.05
136.4405 	EXP 	text: height = 0.05
136.4405 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
136.4405 	EXP 	fixation: autoDraw = True
137.4246 	INFO 	Keyboard events cleared
137.4241 	EXP 	text: autoDraw = True
137.4399 	EXP 	fixation: autoDraw = False
138.4236 	EXP 	New trial (rep=9, index=2): <Trial 65 (2 in rep 9) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 65, 'thisTrialN': 2, 'thisRepN': 9}>
138.4275 	DATA 	Keypress: t
138.4399 	EXP 	fixation: autoDraw = False
138.4399 	EXP 	text: autoDraw = False
138.4399 	EXP 	text: height = 0.05
138.4399 	EXP 	text: height = 0.05
138.4399 	EXP 	text: height = 0.05
138.4399 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
138.4399 	EXP 	fixation: autoDraw = True
139.4243 	INFO 	Keyboard events cleared
139.4238 	EXP 	text: autoDraw = True
139.4397 	EXP 	fixation: autoDraw = False
140.0240 	EXP 	New trial (rep=9, index=3): <Trial 66 (3 in rep 9) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 66, 'thisTrialN': 3, 'thisRepN': 9}>
140.0281 	DATA 	Keypress: l
140.0394 	EXP 	fixation: autoDraw = False
140.0394 	EXP 	text: autoDraw = False
140.0394 	EXP 	text: height = 0.05
140.0394 	EXP 	text: height = 0.05
140.0394 	EXP 	text: height = 0.05
140.0394 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
140.0394 	EXP 	fixation: autoDraw = True
141.0399 	INFO 	Keyboard events cleared
141.0394 	EXP 	fixation: autoDraw = False
141.0394 	EXP 	text: autoDraw = True
141.4733 	DATA 	Keypress: l
141.4896 	EXP 	New trial (rep=9, index=4): <Trial 67 (4 in rep 9) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 67, 'thisTrialN': 4, 'thisRepN': 9}>
141.5048 	EXP 	fixation: autoDraw = False
141.5048 	EXP 	text: autoDraw = False
141.5048 	EXP 	text: height = 0.05
141.5048 	EXP 	text: height = 0.05
141.5048 	EXP 	text: height = 0.05
141.5048 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
141.5048 	EXP 	fixation: autoDraw = True
142.5051 	INFO 	Keyboard events cleared
142.5047 	EXP 	fixation: autoDraw = False
142.5047 	EXP 	text: autoDraw = True
143.2056 	EXP 	New trial (rep=9, index=5): <Trial 68 (5 in rep 9) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 68, 'thisTrialN': 5, 'thisRepN': 9}>
143.2095 	DATA 	Keypress: t
143.2205 	EXP 	fixation: autoDraw = False
143.2205 	EXP 	text: autoDraw = False
143.2205 	EXP 	text: height = 0.05
143.2205 	EXP 	text: height = 0.05
143.2205 	EXP 	text: height = 0.05
143.2205 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
143.2205 	EXP 	fixation: autoDraw = True
144.2043 	INFO 	Keyboard events cleared
144.2039 	EXP 	text: autoDraw = True
144.2213 	EXP 	fixation: autoDraw = False
144.7213 	EXP 	New trial (rep=9, index=6): <Trial 69 (6 in rep 9) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 69, 'thisTrialN': 6, 'thisRepN': 9}>
144.7251 	DATA 	Keypress: t
144.7370 	EXP 	fixation: autoDraw = False
144.7370 	EXP 	text: autoDraw = False
144.7370 	EXP 	text: height = 0.05
144.7370 	EXP 	text: height = 0.05
144.7370 	EXP 	text: height = 0.05
144.7370 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
144.7370 	EXP 	fixation: autoDraw = True
145.7369 	INFO 	Keyboard events cleared
145.7365 	EXP 	text: autoDraw = True
145.7528 	EXP 	fixation: autoDraw = False
146.7041 	EXP 	New trial (rep=10, index=0): <Trial 70 (0 in rep 10) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 70, 'thisTrialN': 0, 'thisRepN': 10}>
146.7087 	DATA 	Keypress: t
146.7193 	EXP 	fixation: autoDraw = False
146.7193 	EXP 	text: autoDraw = False
146.7193 	EXP 	text: height = 0.05
146.7193 	EXP 	text: height = 0.05
146.7193 	EXP 	text: height = 0.05
146.7193 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
146.7193 	EXP 	fixation: autoDraw = True
147.7214 	INFO 	Keyboard events cleared
147.7209 	EXP 	fixation: autoDraw = False
147.7209 	EXP 	text: autoDraw = True
148.4871 	EXP 	New trial (rep=10, index=1): <Trial 71 (1 in rep 10) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 71, 'thisTrialN': 1, 'thisRepN': 10}>
148.4913 	DATA 	Keypress: t
148.5031 	EXP 	fixation: autoDraw = False
148.5031 	EXP 	text: autoDraw = False
148.5031 	EXP 	text: height = 0.05
148.5031 	EXP 	text: height = 0.05
148.5031 	EXP 	text: height = 0.05
148.5031 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
148.5031 	EXP 	fixation: autoDraw = True
149.5024 	INFO 	Keyboard events cleared
149.5020 	EXP 	text: autoDraw = True
149.5181 	EXP 	fixation: autoDraw = False
150.1016 	EXP 	New trial (rep=10, index=2): <Trial 72 (2 in rep 10) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 72, 'thisTrialN': 2, 'thisRepN': 10}>
150.1057 	DATA 	Keypress: l
150.1187 	EXP 	fixation: autoDraw = False
150.1187 	EXP 	text: autoDraw = False
150.1187 	EXP 	text: height = 0.05
150.1187 	EXP 	text: height = 0.05
150.1187 	EXP 	text: height = 0.05
150.1187 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
150.1187 	EXP 	fixation: autoDraw = True
151.1016 	INFO 	Keyboard events cleared
151.1011 	EXP 	text: autoDraw = True
151.1181 	EXP 	fixation: autoDraw = False
151.6021 	EXP 	New trial (rep=10, index=3): <Trial 73 (3 in rep 10) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 73, 'thisTrialN': 3, 'thisRepN': 10}>
151.6061 	DATA 	Keypress: l
151.6172 	EXP 	fixation: autoDraw = False
151.6172 	EXP 	text: autoDraw = False
151.6172 	EXP 	text: height = 0.05
151.6172 	EXP 	text: height = 0.05
151.6172 	EXP 	text: height = 0.05
151.6172 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
151.6172 	EXP 	fixation: autoDraw = True
152.6176 	INFO 	Keyboard events cleared
152.6171 	EXP 	fixation: autoDraw = False
152.6171 	EXP 	text: autoDraw = True
