22.7015 	INFO 	Loaded monitor calibration from ['2024_08_08 19:17']
68.3435 	EXP 	textbox: autoDraw = False
68.3435 	EXP 	text_2: height = 0.05
68.3435 	EXP 	text_2: height = 0.05
68.3435 	EXP 	text_2: height = 0.05
68.3435 	EXP 	text_2: text = 'garnishing'
68.3435 	EXP 	fixation: autoDraw = True
68.5442 	DATA 	Mouse:  Left button up, pos=(966,244)
69.3431 	EXP 	fixation: autoDraw = False
69.3431 	EXP 	text_2: autoDraw = True
69.3431 	EXP 	textbox: autoDraw = True
69.9934 	DATA 	Keypress: v
70.0930 	DATA 	Keypress: e
70.2328 	DATA 	Keypress: r
70.3431 	DATA 	Keypress: b
71.2427 	DATA 	Mouse: Left button down, pos=(966,244)
71.4493 	DATA 	Mouse:  Left button up, pos=(966,244)
71.6591 	DATA 	Mouse: Left button down, pos=(966,244)
71.6602 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'word': 'mashing', 'category': 'verb', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
71.6753 	EXP 	fixation: autoDraw = False
71.6753 	EXP 	text_2: autoDraw = False
71.6753 	EXP 	textbox: autoDraw = False
71.6753 	EXP 	text_2: height = 0.05
71.6753 	EXP 	text_2: height = 0.05
71.6753 	EXP 	text_2: height = 0.05
71.6753 	EXP 	text_2: text = 'mashing'
71.6753 	EXP 	fixation: autoDraw = True
71.8925 	DATA 	Mouse:  Left button up, pos=(966,244)
72.6752 	EXP 	fixation: autoDraw = False
72.6752 	EXP 	text_2: autoDraw = True
72.6752 	EXP 	textbox: autoDraw = True
73.5164 	DATA 	Keypress: v
73.7582 	DATA 	Keypress: e
73.9750 	DATA 	Keypress: r
74.1077 	DATA 	Keypress: b
75.0075 	DATA 	Mouse: Left button down, pos=(1025,244)
75.0085 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'word': 'bottle opener', 'category': 'noun', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
75.0238 	EXP 	fixation: autoDraw = False
75.0238 	EXP 	text_2: autoDraw = False
75.0238 	EXP 	textbox: autoDraw = False
75.0238 	EXP 	text_2: height = 0.05
75.0238 	EXP 	text_2: height = 0.05
75.0238 	EXP 	text_2: height = 0.05
75.0238 	EXP 	text_2: text = 'bottle opener'
75.0238 	EXP 	fixation: autoDraw = True
75.2414 	DATA 	Mouse:  Left button up, pos=(1025,244)
76.0237 	EXP 	fixation: autoDraw = False
76.0237 	EXP 	text_2: autoDraw = True
76.0237 	EXP 	textbox: autoDraw = True
76.8568 	DATA 	Keypress: n
77.0075 	DATA 	Keypress: o
77.1287 	DATA 	Keypress: u
77.3407 	DATA 	Keypress: n
78.6393 	DATA 	Mouse: Left button down, pos=(1024,244)
78.6564 	INFO 	Keyboard events cleared
78.6560 	EXP 	fixation: autoDraw = False
78.6560 	EXP 	text_2: autoDraw = False
78.6560 	EXP 	textbox: autoDraw = False
78.6560 	EXP 	instruction2: autoDraw = True
78.8743 	DATA 	Mouse:  Left button up, pos=(1024,244)
84.9384 	DATA 	Keypress: space
84.9528 	EXP 	instruction2: autoDraw = False
84.9528 	EXP 	textbox_2: autoDraw = True
86.2193 	DATA 	Keypress: r
86.3024 	DATA 	Keypress: e
86.3863 	DATA 	Keypress: f
86.5505 	DATA 	Keypress: r
86.7573 	DATA 	Keypress: i
86.9169 	DATA 	Keypress: g
87.0024 	DATA 	Keypress: e
87.1531 	DATA 	Keypress: r
87.2526 	DATA 	Keypress: a
87.3553 	DATA 	Keypress: t
87.5504 	DATA 	Keypress: o
87.6844 	DATA 	Keypress: r
87.8344 	DATA 	Keypress: comma
88.0019 	DATA 	Keypress: space
88.1918 	DATA 	Keypress: a
88.5526 	DATA 	Keypress: backspace
88.7071 	DATA 	Keypress: j
88.7848 	DATA 	Keypress: a
89.0016 	DATA 	Keypress: r
89.1243 	DATA 	Keypress: comma
89.2685 	DATA 	Keypress: space
89.3729 	DATA 	Keypress: g
89.4678 	DATA 	Keypress: a
89.5569 	DATA 	Keypress: r
89.7181 	DATA 	Keypress: b
89.8008 	DATA 	Keypress: a
89.9511 	DATA 	Keypress: h
90.2844 	DATA 	Keypress: backspace
90.4012 	DATA 	Keypress: g
90.5674 	DATA 	Keypress: e
90.7010 	DATA 	Keypress: space
90.8677 	DATA 	Keypress: b
91.0174 	DATA 	Keypress: i
91.1673 	DATA 	Keypress: n
91.3675 	DATA 	Keypress: comma
91.5174 	DATA 	Keypress: space
91.7062 	DATA 	Keypress: r
91.7669 	DATA 	Keypress: o
91.9228 	DATA 	Keypress: l
92.0501 	DATA 	Keypress: l
92.2170 	DATA 	Keypress: i
92.3830 	DATA 	Keypress: n
92.4338 	DATA 	Keypress: g
92.5501 	DATA 	Keypress: space
92.6500 	DATA 	Keypress: p
92.8004 	DATA 	Keypress: i
92.9503 	DATA 	Keypress: n
93.1066 	DATA 	Keypress: comma
93.2666 	DATA 	Keypress: space
93.3667 	DATA 	Keypress: k
93.5477 	DATA 	Keypress: n
93.6814 	DATA 	Keypress: i
93.9478 	DATA 	Keypress: f
94.0979 	DATA 	Keypress: e
94.1974 	DATA 	Keypress: comma
94.3149 	DATA 	Keypress: space
94.4471 	DATA 	Keypress: m
94.6144 	DATA 	Keypress: i
94.6639 	DATA 	Keypress: c
94.8327 	DATA 	Keypress: r
94.9321 	DATA 	Keypress: o
95.0886 	DATA 	Keypress: w
95.2307 	DATA 	Keypress: a
95.3201 	DATA 	Keypress: v
95.4472 	DATA 	Keypress: e
95.5809 	DATA 	Keypress: comma
95.7189 	DATA 	Keypress: space
95.7634 	DATA 	Keypress: s
95.8652 	DATA 	Keypress: t
96.0485 	DATA 	Keypress: o
96.1985 	DATA 	Keypress: v
96.2815 	DATA 	Keypress: e
96.4482 	DATA 	Keypress: comma
96.6149 	DATA 	Keypress: space
96.6983 	DATA 	Keypress: c
96.7821 	DATA 	Keypress: o
96.9322 	DATA 	Keypress: o
97.3313 	DATA 	Keypress: k
97.6699 	DATA 	Keypress: e
97.9372 	DATA 	Keypress: r
98.1145 	DATA 	Keypress: comma
98.3144 	DATA 	Keypress: space
99.0141 	DATA 	Keypress: b
99.0865 	DATA 	Keypress: o
99.4354 	DATA 	Keypress: l
99.7641 	DATA 	Keypress: backspace
99.9026 	DATA 	Keypress: i
100.0469 	DATA 	Keypress: l
100.2041 	DATA 	Keypress: i
100.3355 	DATA 	Keypress: n
100.4297 	DATA 	Keypress: g
100.6303 	DATA 	Keypress: comma
100.8467 	DATA 	Keypress: space
101.3629 	DATA 	Keypress: p
101.5355 	DATA 	Keypress: e
101.6683 	DATA 	Keypress: e
101.7459 	DATA 	Keypress: l
101.9176 	DATA 	Keypress: i
102.0797 	DATA 	Keypress: n
102.1188 	DATA 	Keypress: g
174.9646 	EXP 	textbox_2: autoDraw = False
174.9646 	EXP 	thankyoutext: autoDraw = True
177.9624 	EXP 	thankyoutext: autoDraw = False
177.9626 	EXP 	labsoloproject: status = STOPPED
177.9961 	INFO 	saved data to 'C:\\Users\\User\\Desktop\\AU\\SEM5\\PSY310\\labsoloproject\\noimagecondition2\\data/264827_labsoloproject_2024-11-25_06h50.56.602.csv'
177.9974 	INFO 	saved data to C:\Users\User\Desktop\AU\SEM5\PSY310\labsoloproject\noimagecondition2\data/264827_labsoloproject_2024-11-25_06h50.56.602.psydat
178.0925 	EXP 	window1: mouseVisible = True
